	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Ints10_3	mean_1_var_1	0.025501909390974124	0.006993006993006993	0.02613176297386824	0.014761416963875928	
Isy1_3	mean_1_var_1	0.0018217524774166798	0.0959040959040959	0.21494627131605712	0.10443178764683059	
Isyna1_3	mean_1_var_1	-0.020370848704666208	0.3596403596403596	0.5180906050471268	0.34651897592405767	
Josd2_9	mean_1_var_1	-0.04098793291355315	0.6913086913086913	0.7944055944055944	0.6576404397609091	
Josd2_nmdSE_4	mean_1_var_1	-0.04089373154586633	0.6833166833166833	0.7888696669184474	0.656295295396031	
Kcna6_1	mean_1_var_1	-0.050609754691982076	0.7822177822177823	0.8548922215772135	0.7822290844266375	
Kctd20_3	mean_1_var_1	-0.006151280419768885	0.1878121878121878	0.34086960916229214	0.17181332376524022	
Klhl26_2	mean_1_var_1	-0.03550189171611871	0.6183816183816184	0.7410142600016019	0.5765025374106318	
Lmbr1_11	mean_1_var_1	-0.004178444487095463	0.13086913086913088	0.2625306076365612	0.15300060151369443	
Lrrc45_5	mean_1_var_1	-0.011705558637178488	0.26873126873126874	0.42841841398377084	0.2322993048233296	
Lsm5_3	mean_1_var_1	0.007247229868171405	0.04595404595404595	0.1288528115044335	0.07113064443075404	
Lztfl1_3	mean_1_var_1	0.0047010829538150275	0.06793206793206794	0.17107985647311488	0.08557317266750858	
Lztfl1_5	mean_1_var_1	0.0058495567570010214	0.056943056943056944	0.15339132412303144	0.07880781326809994	
Map7d2_4	mean_1_var_1	-0.052013727737761216	0.8021978021978022	0.8711157909193916	0.7979366675889508	
Mapk8ip3_4	mean_1_var_1	0.004950840699459276	0.06793206793206794	0.17107985647311488	0.0840661052997948	
Mast2_6	mean_1_var_1	-0.07130590391016946	0.929070929070929	0.9511208955653401	0.9433555757925551	
Mia3_4	mean_1_var_1	-0.009733922736195917	0.24075924075924077	0.39556146333005837	0.20958157113402143	
Miat_5	mean_1_var_1	-0.04315468304096912	0.7082917082917083	0.8014137257165145	0.6879997560855241	
Mllt10_22	mean_1_var_1	0.01610132863167457	0.006993006993006993	0.02613176297386824	0.035046032525102334	
Mroh1_10	mean_1_var_1	-0.04131899114881999	0.6913086913086913	0.7944055944055944	0.6623518320276286	
Mtmr7_6	mean_1_var_1	-0.02715622661639398	0.44755244755244755	0.5987444587713767	0.4478118750052605	
Nadk_4	mean_1_var_1	-0.01669237476631701	0.33666333666333664	0.49321054774260376	0.29542397438102663	
Ncoa5_3	mean_1_var_1	-0.016827392727779007	0.33666333666333664	0.49321054774260376	0.2972371126038161	
Nf2_4	mean_1_var_1	0.0033396525898757904	0.07492507492507493	0.18032814642984135	0.09414548709718307	
Nfasc_6	mean_1_var_1	-0.02194692437725839	0.38461538461538464	0.5430506993006994	0.36937055248276085	
Nrxn1_3	mean_1_var_1	0.0167507401889601	0.006993006993006993	0.02613176297386824	0.03313903362409516	
Odf2_1	mean_1_var_1	-0.04209207508236641	0.6963036963036963	0.7978396243525926	0.6732541775282991	
Odf2_12	mean_1_var_1	-0.0376190122604644	0.6383616383616384	0.7518145361747258	0.6084121997060526	
Oraov1_1	mean_1_var_1	-0.029211030115335476	0.5054945054945055	0.6458374530353964	0.4795101615766612	
Pccb_4	mean_1_var_1	0.00044295724667886414	0.1018981018981019	0.22508158508158507	0.11446029416567505	
Pdp1_1	mean_1_var_1	-0.00466037959143909	0.15684315684315683	0.30126009256444036	0.15746518163014656	
Phf20_1	mean_1_var_1	-0.02325348863273318	0.4125874125874126	0.5664528841324422	0.38867506156949294	
Ppfia2_5	mean_1_var_1	0.0026187567482918927	0.07992007992007992	0.18914418914418915	0.09893354785412123	
Pphln1_6	mean_1_var_1	0.011821300913339192	0.01098901098901099	0.039080776111187564	0.04997676445377464	
Ppip5k2_1	mean_1_var_1	-0.020277132062177086	0.3596403596403596	0.5180906050471268	0.345176649716867	
Ppp1r16a_5	mean_1_var_1	-0.0013248520153833876	0.11688311688311688	0.24798680508392354	0.1282961446017465	
Preb_7	mean_1_var_1	-0.002432239937985571	0.11688311688311688	0.24798680508392354	0.13753276388353625	
Prr14l_5	mean_1_var_1	-0.01745531098611393	0.34765234765234765	0.5070674006844219	0.3057353671418944	
Ptk2_7	mean_1_var_1	-0.022988114308571877	0.39760239760239763	0.5531375552369255	0.3847300844687792	
Rbm18_1	mean_1_var_1	-0.033015443584373264	0.5554445554445554	0.6854275457627412	0.538390782482617	
Rbm25_4	mean_1_var_1	-0.019405144119446407	0.35264735264735264	0.5117247715787862	0.332782160529711	
Rbm33_2	mean_1_var_1	-0.002386538188566068	0.11688311688311688	0.24798680508392354	0.1371428114066487	
Rbm39_nmdSE_9	mean_1_var_1	0.05987671464453896	0.000999000999000999	0.004053089767375482	0.000222749586032533	
Rbms3_1	mean_1_var_1	-0.036825808395472885	0.6343656343656343	0.7518145361747258	0.5965298060289841	
Rcbtb2_8	mean_1_var_1	-0.013325393372291593	0.29270729270729273	0.4500402922676705	0.25194513903172866	
Rexo4_1	mean_1_var_1	-0.005463880998507609	0.1878121878121878	0.34086960916229214	0.16509719489105523	
Rgs19_1	mean_1_var_1	0.012800057988158982	0.01098901098901099	0.039080776111187564	0.04617845858471161	
Rnps1_3	mean_1_var_1	0.021445143941364306	0.006993006993006993	0.02613176297386824	0.021750414721707616	
Rpl17_1	mean_1_var_1	-0.006278755115404512	0.1878121878121878	0.34086960916229214	0.1730777128100564	
Rps6kc1_6	mean_1_var_1	-0.011397166889297103	0.2627372627372627	0.4222487294435556	0.22865804093666198	
Rrnad1_3	mean_1_var_1	-0.06954214162901605	0.913086913086913	0.9424801574334284	0.9351236195112126	
Rundc3b_1	mean_1_var_1	0.004663645816954824	0.06793206793206794	0.17107985647311488	0.08580080539409668	
Scg3_1	mean_1_var_1	0.0017522970589331918	0.0959040959040959	0.21494627131605712	0.10492122118516145	
Scmh1_7	mean_1_var_1	0.004870358263420824	0.06793206793206794	0.17107985647311488	0.08454955398758723	
Sdccag3_5	mean_1_var_1	0.00589727651417839	0.056943056943056944	0.15339132412303144	0.07853574019940714	
Setd3_4	mean_1_var_1	-0.01960532599491579	0.35264735264735264	0.5117247715787862	0.33561204743333245	
Sh3glb2_1	mean_1_var_1	-0.013933037268730233	0.29270729270729273	0.4500402922676705	0.2595347749129958	
Shank3_3	mean_1_var_1	-0.05092911666154002	0.7822177822177823	0.8548922215772135	0.7858626864586706	
Slc15a4_4	mean_1_var_1	0.009384114719230256	0.03796203796203796	0.1113105183901644	0.06052053428147705	
Slc25a19_2	mean_1_var_1	0.008349029685709629	0.03796203796203796	0.1113105183901644	0.06549416793174354	
Slc35a3_2	mean_1_var_1	-0.1201112760644449	1.0	1.0	0.9997485275088813	
Slc37a3_14	mean_1_var_1	-0.06404445580851607	0.9080919080919081	0.9387866423747859	0.9034644288011378	
Slc38a10_15	mean_1_var_1	-0.00878831843676829	0.23276723276723277	0.38723117886297803	0.19916675899559833	
Slc38a10_17	mean_1_var_1	0.002435013167447778	0.07992007992007992	0.18914418914418915	0.10018194937252906	
Slc39a3_1	mean_1_var_1	-0.05420833861129276	0.8241758241758241	0.8851764119187133	0.8210862361806128	
Slc39a9_2	mean_1_var_1	-0.0026748868350133614	0.12087912087912088	0.251105216622458	0.13961583268429956	
Tada3_2	mean_1_var_1	-0.029009925313127113	0.4885114885114885	0.6302146912140423	0.47639882562773705	
Taz_3	mean_1_var_1	0.02694378344483683	0.006993006993006993	0.02613176297386824	0.012793071779610097	
Tbc1d25_1	mean_1_var_1	-0.03345992596841822	0.5724275724275725	0.7006588985691629	0.545240047280003	
Tbc1d9b_5	mean_1_var_1	0.020510940252892525	0.006993006993006993	0.02613176297386824	0.02370692465354785	
Tctex1d2_3	mean_1_var_1	-0.011030653519494574	0.2627372627372627	0.4222487294435556	0.22437250863317887	
Telo2_4	mean_1_var_1	-0.012352505686463592	0.27672327672327673	0.4369546259935458	0.2400417761240336	
Tfcp2_3	mean_1_var_1	-0.006734193773271428	0.1878121878121878	0.34086960916229214	0.17764335419341626	
Tfdp1_nmdSE_1	mean_1_var_1	-0.05452377276722292	0.8241758241758241	0.8851764119187133	0.8242707603729325	
Tfe3_1	mean_1_var_1	-0.038880909251011606	0.6433566433566433	0.7568005958538503	0.6271048516625668	
Tfrc_1	mean_1_var_1	-0.02725472088982356	0.4565434565434565	0.6062848307337285	0.4493253347719242	
Thrap3_nmdSE_1	mean_1_var_1	0.022863768841444903	0.006993006993006993	0.02613176297386824	0.019041119541302973	
Tmem135_1	mean_1_var_1	-0.01610820990975696	0.3206793206793207	0.47789392017278076	0.2876385681166991	
Tmem161a_11	mean_1_var_1	-0.07971363310435853	0.9660339660339661	0.9748606723226013	0.9719422989720502	
Tpp2_2	mean_1_var_1	-0.04196920402827336	0.6963036963036963	0.7978396243525926	0.6715309537220338	
Tpra1_nmdSE_1	mean_1_var_1	-0.00960193559862688	0.24075924075924077	0.39556146333005837	0.20810893088784455	
Tprkb_4	mean_1_var_1	-0.03295971401812959	0.5554445554445554	0.6854275457627412	0.537531169730976	
Tsen2_5	mean_1_var_1	-0.0008931580427971257	0.11688311688311688	0.24798680508392354	0.12481484260264192	
Ttyh3_3	mean_1_var_1	-0.03732401709263659	0.6383616383616384	0.7518145361747258	0.6040042570145667	
Ubac2_1	mean_1_var_1	-0.02833263655027338	0.4835164835164835	0.628255404725993	0.46593201913964505	
Ubac2_3	mean_1_var_1	-0.027501646415512334	0.4695304695304695	0.6173456173456173	0.45312277861744615	
Ubap2_5	mean_1_var_1	-0.021379309995599633	0.3696303696303696	0.5290318033298594	0.36108240797790203	
Ubqln4_1	mean_1_var_1	0.020685021092437476	0.006993006993006993	0.02613176297386824	0.023331518447281374	
Ubqln4_3	mean_1_var_1	0.023306255852419695	0.006993006993006993	0.02613176297386824	0.01825710068243819	
Umps_5	mean_1_var_1	-0.0005116482162832424	0.11688311688311688	0.24798680508392354	0.12179364817422617	
Urm1_2	mean_1_var_1	-0.032364856039937454	0.5474525474525475	0.678513506443681	0.5283455341656654	
Vps37c_1	mean_1_var_1	-0.046466260527365334	0.7432567432567433	0.8296431249828218	0.7319793086114197	
Ydjc_2	mean_1_var_1	-0.03264761348908737	0.5554445554445554	0.6854275457627412	0.5327139805952869	
Zfp266_1	mean_1_var_1	-0.0023952307657582692	0.11688311688311688	0.24798680508392354	0.13721692303027894	
Zfp426_11	mean_1_var_1	-0.00812904836256685	0.22077922077922077	0.3735396518375242	0.192093566255496	
Zfp467_2	mean_1_var_1	-0.005221246698193139	0.1878121878121878	0.34086960916229214	0.16276771439881366	
Zfp57_4	mean_1_var_1	-0.023234930841733947	0.4045954045954046	0.5597325430310817	0.38839880793857534	
Zscan18_1	mean_1_var_1	-0.030856268048519653	0.5284715284715285	0.662004662004662	0.5049938450501634	
Aamdc_9	mean_1_var_2	-0.05249293146361202	0.5754245754245755	0.701806169290832	0.5309684199786516	
Aasdhppt_2	mean_1_var_2	-0.011479919373797767	0.0939060939060939	0.21190160577220737	0.11265965694598545	
Abat_3	mean_1_var_2	-0.003906929622988801	0.07392607392607392	0.1792256523963841	0.07342618873590623	
Ablim2_8	mean_1_var_2	-0.019359894697450863	0.14785214785214784	0.2878844955240646	0.16736956834269556	
Acbd5_5	mean_1_var_2	-0.033378679097313936	0.32367632367632365	0.4794847477410815	0.30027776893955227	
Adgrl2_7	mean_1_var_2	-0.04682409931076416	0.4835164835164835	0.628255404725993	0.45992261902482273	
Adprm_1	mean_1_var_2	-0.044596767550846066	0.45554445554445555	0.6062848307337285	0.43223091439953637	
Agrn_10	mean_1_var_2	0.07148042255137198	0.000999000999000999	0.004053089767375482	6.610240840766198e-05	
Agrn_11	mean_1_var_2	0.11146151747344839	0.000999000999000999	0.004053089767375482	1.8865677791179609e-07	
Agrn_7	mean_1_var_2	0.0766018924352695	0.000999000999000999	0.004053089767375482	3.396404293571514e-05	
Agtpbp1_6	mean_1_var_2	-0.048179783885685536	0.5054945054945055	0.6458374530353964	0.47688194983729415	
Agtpbp1_8	mean_1_var_2	-0.04875066699598946	0.5104895104895105	0.6480543721923032	0.48403791847824024	
Akr7a5_2	mean_1_var_2	-0.03291826099481847	0.3196803196803197	0.47712047712047717	0.2952588858993493	
Amn1_7	mean_1_var_2	-0.005484907965119232	0.07692307692307693	0.1824857719845787	0.08059227283176101	
Angel2_3	mean_1_var_2	-0.013625163903992557	0.1068931068931069	0.23352032582801813	0.12610079149327424	
Ankrd54_nmdSE_1	mean_1_var_2	-0.03294717069937571	0.3226773226773227	0.4794847477410815	0.29557288346897026	
Anks3_16	mean_1_var_2	-0.0060982091534827945	0.07692307692307693	0.1824857719845787	0.08351576148159412	
Apbb2_8	mean_1_var_2	0.013969929428305218	0.013986013986013986	0.04912402085546962	0.022051041058623218	
Apc_4	mean_1_var_2	-0.03103920566598082	0.3016983016983017	0.46030408578374804	0.27518753824887787	
Arfgap1_2	mean_1_var_2	0.013738831977833002	0.013986013986013986	0.04912402085546962	0.022436164600885194	
Arfgap1_5	mean_1_var_2	0.01874435509382102	0.005994005994005994	0.023976023976023976	0.015258453835423468	
Arhgap12_3	mean_1_var_2	-0.04694952077675445	0.4885114885114885	0.6302146912140423	0.46148903302913397	
Arhgap12_9	mean_1_var_2	-0.03240194711997982	0.3156843156843157	0.4729317404524639	0.2896770801928297	
Arhgef7_4	mean_1_var_2	0.06778540895247105	0.000999000999000999	0.004053089767375482	0.00010524798835424864	
Armcx1_1	mean_1_var_2	-0.02180348700172493	0.17482517482517482	0.3233046023743698	0.1873402355459119	
Armcx1_4	mean_1_var_2	0.006386622740282461	0.023976023976023976	0.07750298482005799	0.03798531464302497	
Atg13_4	mean_1_var_2	-0.027975836363464065	0.23676323676323677	0.3919111695964319	0.24397681480095057	
Atg16l1_2	mean_1_var_2	-0.003435192430315641	0.06693306693306693	0.17037507946598854	0.07138140141594272	
Atp2c1_4	mean_1_var_2	-0.045897637577381106	0.4775224775224775	0.623394953670183	0.4483726999418335	
Atp8a1_3	mean_1_var_2	-0.016962921699826654	0.1258741258741259	0.2569176203673124	0.14916592227020975	
Atrx_12	mean_1_var_2	-0.033620250909515516	0.32367632367632365	0.4794847477410815	0.30292640343947275	
B9d1_1	mean_1_var_2	-0.05105712321995114	0.5534465534465535	0.6842361618481022	0.512977708205471	
Bag6_4	mean_1_var_2	-0.03925467677695627	0.3986013986013986	0.5533656287846231	0.36739844990235243	
Bag6_7	mean_1_var_2	-0.1142683935584537	0.958041958041958	0.9702432055972555	0.9783637146996828	
Banp_2	mean_1_var_2	-0.00432110976747038	0.07392607392607392	0.1792256523963841	0.07525815933854689	
Camsap1_3	mean_1_var_2	0.07583071196710683	0.000999000999000999	0.004053089767375482	3.7605596068811236e-05	
Camta2_2	mean_1_var_2	-0.06730844928391926	0.7342657342657343	0.8242350534840653	0.7067031555490402	
Cbarp_nmdSE_1	mean_1_var_2	-0.016397632549586868	0.12087912087912088	0.251105216622458	0.14507320139127766	
Cbarp_nmdSE_2	mean_1_var_2	-0.014079592820784033	0.1088911088911089	0.23736351367930317	0.1290859286726132	
Ccdc127_3	mean_1_var_2	0.001966306226806052	0.04095904095904096	0.11566274634456453	0.0509718258522291	
Ccdc50_1	mean_1_var_2	-0.003462985905750959	0.06693306693306693	0.17037507946598854	0.07150065014253001	
Ccm2_1	mean_1_var_2	-0.046929074203142504	0.4885114885114885	0.6302146912140423	0.4612336302314005	
Ccnc_2	mean_1_var_2	-0.0021777586104801327	0.061938061938061936	0.16244441574256877	0.06614445512371833	
Cdadc1_3	mean_1_var_2	-0.07725467630261074	0.8201798201798202	0.8827923565335585	0.8041870387481973	
Cdk11b_7	mean_1_var_2	-0.018595002324050616	0.14085914085914086	0.2786347980377831	0.16141121455204122	
Cep78_3	mean_1_var_2	-0.025632805148451905	0.2057942057942058	0.35501286278488353	0.22145884368894636	
Cers5_3	mean_1_var_2	-0.03440217094164014	0.33166833166833165	0.4869694559502536	0.31157028245709417	
Chd3_3	mean_1_var_2	-0.04522477155644243	0.46853146853146854	0.6164398143220116	0.44001106400745454	
Chl1_6	mean_1_var_2	-0.030103678519683465	0.2907092907092907	0.44835536844846385	0.26545139665389933	
Chtf8_2	mean_1_var_2	-0.027460781293896758	0.22277722277722278	0.3765995908853052	0.23892334516695307	
Clasp1_17	mean_1_var_2	0.16118758456436363	0.000999000999000999	0.004053089767375482	1.5225846313954054e-11	
Cnot2_25	mean_1_var_2	-0.04611803816927547	0.4775224775224775	0.623394953670183	0.45111677573094605	
Cpsf6_5	mean_1_var_2	-0.009005809789563902	0.09090909090909091	0.20654545454545453	0.09846694839070297	
Crtc1_6	mean_1_var_2	0.003686644604604426	0.029970029970029972	0.09237274353553424	0.04555011975615664	
Csnk1g3_1	mean_1_var_2	0.044276390940309975	0.000999000999000999	0.004053089767375482	0.001505973786318459	
Cyb5r4_2	mean_1_var_2	0.02456451693320099	0.000999000999000999	0.004053089767375482	0.009477636894586226	
D5Ertd579e_1	mean_1_var_2	-0.01360629777983929	0.1068931068931069	0.23352032582801813	0.1259779092859189	
Ddr1_2	mean_1_var_2	-0.05373092086724882	0.5854145854145855	0.7109371996360391	0.5464312004035388	
Dhx30_5	mean_1_var_2	-0.04545468638359451	0.4755244755244755	0.6231658914585744	0.44286537582685614	
Dlgap4_2	mean_1_var_2	0.005740680309739965	0.023976023976023976	0.07750298482005799	0.039694762364665986	
Dlgap4_6	mean_1_var_2	0.013594133819418524	0.013986013986013986	0.04912402085546962	0.02268017993634259	
Dmtf1_8	mean_1_var_2	-0.06360352922167944	0.6923076923076923	0.794634926274649	0.6653931782539271	
Dnajb4_1	mean_1_var_2	-0.04680493080445313	0.4835164835164835	0.628255404725993	0.4596832738578981	
Dnal4_2	mean_1_var_2	0.014078989545346369	0.013986013986013986	0.04912402085546962	0.021871239670030736	
Dnm1_5	mean_1_var_2	-0.015481060284444285	0.11888111888111888	0.2500906500906501	0.1385991818499389	
Dram2_6	mean_1_var_2	-0.03421734275821363	0.33166833166833165	0.4869694559502536	0.30951743063740716	
Dusp12_6	mean_1_var_2	0.04081651586640551	0.000999000999000999	0.004053089767375482	0.0021337972560324828	
Dzank1_4	mean_1_var_2	0.026810371686105897	0.000999000999000999	0.004053089767375482	0.007823204137856409	
Edc3_2	mean_1_var_2	0.023955423099482016	0.000999000999000999	0.004053089767375482	0.009976029280981314	
Eef1d_3	mean_1_var_2	-0.02257959303500015	0.1968031968031968	0.34746425865431196	0.19397936511027608	
Eefsec_4	mean_1_var_2	-0.05894474257814388	0.6483516483516484	0.7607997173214565	0.6105178250145593	
Eif2d_3	mean_1_var_2	0.006859644814794982	0.023976023976023976	0.07750298482005799	0.03677197504013541	
Eif4g1_5	mean_1_var_2	-0.06039596864834214	0.6613386613386614	0.7697548353286059	0.6279097614363062	
Eif4g1_8	mean_1_var_2	-0.04721528035162489	0.4885114885114885	0.6302146912140423	0.4648101030936398	
Eif4g3_15	mean_1_var_2	0.01503121928214914	0.013986013986013986	0.04912402085546962	0.02035331136054208	
Eif5a_5	mean_1_var_2	-0.04893709470574656	0.5104895104895105	0.6480543721923032	0.48637599965290773	
Emc8_3	mean_1_var_2	-0.02481150478835662	0.2037962037962038	0.35384004641646566	0.21385614769479122	
Eml1_3	mean_1_var_2	0.03368657126326898	0.000999000999000999	0.004053089767375482	0.004227037472789239	
Eml1_4	mean_1_var_2	-0.05251803878561082	0.5754245754245755	0.701806169290832	0.5312825607770432	
Epb41_2	mean_1_var_2	0.07678078766517663	0.000999000999000999	0.004053089767375482	3.3168327043292877e-05	
Epn1_1	mean_1_var_2	0.0076370081622052725	0.023976023976023976	0.07750298482005799	0.034846953570780236	
Epn2_14	mean_1_var_2	-0.0795935127843044	0.8341658341658341	0.8915707947966012	0.8238788651293174	
Erc2_1	mean_1_var_2	-0.020394729968247937	0.15284715284715283	0.2947237050049853	0.17565335191914272	
Erc2_2	mean_1_var_2	-0.09542512655597123	0.9100899100899101	0.9398746707837617	0.9233955206155797	
Evl_3	mean_1_var_2	0.005181604364819278	0.023976023976023976	0.07750298482005799	0.04122435003146665	
Ext2_3	mean_1_var_2	-0.0153805590297604	0.11888111888111888	0.2500906500906501	0.13790147743424291	
Extl3_2	mean_1_var_2	-0.08352421811480153	0.8541458541458542	0.906589406322455	0.8540363403331392	
Fam118b_3	mean_1_var_2	-0.03387498585332065	0.3276723276723277	0.4836025147829157	0.3057306311383699	
Fam168b_1	mean_1_var_2	0.07121620625619542	0.000999000999000999	0.004053089767375482	6.836694579391961e-05	
Fam189b_nmdSE_1	mean_1_var_2	0.004495521217326035	0.023976023976023976	0.07750298482005799	0.043166347843732175	
Fam229b_1	mean_1_var_2	0.011383309418700693	0.015984015984015984	0.0549761657028093	0.026695306925279796	
Fam3a_2	mean_1_var_2	0.022077652075524687	0.005994005994005994	0.023976023976023976	0.011659231767182775	
Fam3a_nmdSE_1	mean_1_var_2	0.04667227460408972	0.000999000999000999	0.004053089767375482	0.0011755010533459243	
Fbf1_10	mean_1_var_2	-0.024453638465712798	0.2037962037962038	0.35384004641646566	0.21059153893500693	
Fbf1_9	mean_1_var_2	-0.03824802321902449	0.3876123876123876	0.545700258982058	0.3555350133347761	
Fbxw11_6	mean_1_var_2	0.00883176903362013	0.023976023976023976	0.07750298482005799	0.03205024144735167	
Fnbp1l_9	mean_1_var_2	0.07971101666482194	0.000999000999000999	0.004053089767375482	2.239831692322721e-05	
Galk2_nmdSE_1	mean_1_var_2	-0.040108533268476666	0.4085914085914086	0.5636916865230536	0.3775618764703277	
Gapvd1_3	mean_1_var_2	-0.0054705420111182314	0.07692307692307693	0.1824857719845787	0.08052473167215835	
Garnl3_1	mean_1_var_2	-0.031968637409787025	0.3066933066933067	0.4643612290223105	0.2850311926715925	
Garnl3_nmdSE_1	mean_1_var_2	0.006135260786088452	0.023976023976023976	0.07750298482005799	0.038643251172025946	
Gnaz_1	mean_1_var_2	-0.01878077374654504	0.14085914085914086	0.2786347980377831	0.16284546059208943	
Gpatch2l_4	mean_1_var_2	-0.08602168341109942	0.8641358641358642	0.9118376315828546	0.8712814713582209	
