	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Epn2_5	mean_1_var_1	0.013248880610140897	0.000999000999000999	0.003768527487692573	0.00028563477936491483	0.0011494776141243942
Eri3_5	mean_1_var_1	-0.001238592710806049	0.26073926073926074	0.38596399877114695	0.24606484060756623	0.37979573224211305
Exoc6b_6	mean_1_var_1	0.0006251177604562191	0.14285714285714285	0.24803493449781658	0.14877090062531606	0.266447342741557
Fam13b_8	mean_1_var_1	-0.006331601974125795	0.6513486513486514	0.7666554877922551	0.6112693127163262	0.7207612062159292
Fam160a2_2	mean_1_var_1	-0.0076314721687851805	0.7172827172827173	0.8218778339815804	0.7019733800810265	0.7974072572771961
Fam189b_2	mean_1_var_1	-0.00649577621842816	0.6683316683316683	0.7797202797202798	0.6231949066408552	0.731784686593042
Fam189b_3	mean_1_var_1	-0.006680223811359716	0.6893106893106893	0.7990376969968807	0.636453786322559	0.7412244447623006
Fam49b_1	mean_1_var_1	-0.002048509170538422	0.3076923076923077	0.4429343285244806	0.2971060974718357	0.43493882310309967
Fbxl5_7	mean_1_var_1	0.015072388635132614	0.000999000999000999	0.003768527487692573	7.470708926527929e-05	0.000323567959606482
Fbxo42_3	mean_1_var_1	-0.0002612258522313324	0.1888111888111888	0.30417880336843056	0.19133522688096916	0.3198009932913186
Flcn_1	mean_1_var_1	0.0072084750891111896	0.00999000999000999	0.03050712728132083	0.010866827830717816	0.031173526302261213
Fnbp4_6	mean_1_var_1	-0.007496987929158929	0.7172827172827173	0.8218778339815804	0.6930389748425244	0.7900008497631529
Gfra2_1	mean_1_var_1	-0.009940682512006693	0.8131868131868132	0.8819505644382896	0.833899030018557	0.8888376326760271
Gfra2_3	mean_1_var_1	0.007773887007222029	0.006993006993006993	0.023170163170163172	0.00813886859739193	0.024149359360619637
Gpatch8_3	mean_1_var_1	-0.006834517305699189	0.6893106893106893	0.7990376969968807	0.6474216207433006	0.7522350567140161
Gria3_nmdSE_2	mean_1_var_1	0.007617942022513623	0.00999000999000999	0.03050712728132083	0.008823546059480611	0.025986977135181416
Gtf2i_10	mean_1_var_1	0.0005265736737616028	0.14285714285714285	0.24803493449781658	0.15316347917305273	0.27176222659320604
Ints10_3	mean_1_var_1	0.01812594118352146	0.000999000999000999	0.003768527487692573	6.117862249221048e-06	2.8820640169316214e-05
Isy1_3	mean_1_var_1	0.0007702546302481043	0.14285714285714285	0.24803493449781658	0.1424562119389884	0.2584488376598631
Isyna1_3	mean_1_var_1	-0.00030991124785476667	0.19480519480519481	0.312316715542522	0.1938713438091748	0.32225437415772534
Josd2_9	mean_1_var_1	0.0006724480069013405	0.14285714285714285	0.24803493449781658	0.1466913936211665	0.2636048288884315
Josd2_nmdSE_4	mean_1_var_1	0.0009093364665583379	0.10589410589410589	0.19860139860139858	0.1365774657676549	0.2518701316754155
Kcna6_1	mean_1_var_1	0.006074495232853295	0.00999000999000999	0.03050712728132083	0.01880337276184485	0.04977510659194083
Kctd20_3	mean_1_var_1	0.005148641726096086	0.00999000999000999	0.03050712728132083	0.028529342699332185	0.06984770109146846
Klhl26_2	mean_1_var_1	-0.0053889245565068526	0.5994005994005994	0.7226248584647614	0.5410866403988753	0.6595658865869634
Lmbr1_11	mean_1_var_1	-0.002896984521751377	0.37162837162837165	0.5012192691975595	0.35523756689057695	0.4940484840177748
Lrrc45_5	mean_1_var_1	-0.004717299823178664	0.5294705294705294	0.6595159226738173	0.49015299777235866	0.6151667674062178
Lsm5_3	mean_1_var_1	0.007808948043317715	0.006993006993006993	0.023170163170163172	0.007991521060461908	0.02381880639909786
Lztfl1_3	mean_1_var_1	0.007463667440354877	0.00999000999000999	0.03050712728132083	0.009550047807855505	0.02783796926981927
Lztfl1_5	mean_1_var_1	0.007080411050469627	0.00999000999000999	0.03050712728132083	0.01158526171844333	0.03280840498043496
Map7d2_4	mean_1_var_1	-0.0082601916717934	0.7502497502497503	0.8445620065099114	0.7420808132426326	0.8264743174937556
Mapk8ip3_4	mean_1_var_1	0.0016637896609024573	0.08491508491508491	0.16713979090216713	0.10758926719383699	0.20883108481787246
Mast2_6	mean_1_var_1	0.009833567889139694	0.006993006993006993	0.023170163170163172	0.002597164353557252	0.008619637286931247
Mia3_4	mean_1_var_1	-0.0033986770766678423	0.42857142857142855	0.5620052770448548	0.391385017234177	0.5257252799064486
Miat_5	mean_1_var_1	-0.0009056034815608472	0.23576423576423577	0.3588815472429561	0.2265320440941987	0.3591273553901651
Mllt10_22	mean_1_var_1	0.0031358628038746553	0.04495504495504495	0.10331864667124782	0.06429457830001112	0.13788308701232158
Mroh1_10	mean_1_var_1	0.0007004359700539934	0.14285714285714285	0.24803493449781658	0.14547093171496073	0.26195309080556334
Mtmr7_6	mean_1_var_1	-0.001377688837622728	0.26573426573426573	0.3907394380767162	0.25448389021569323	0.3897441456399728
Nadk_4	mean_1_var_1	-0.00173257179569013	0.2977022977022977	0.42979823371980236	0.2766284315987636	0.41225362162650975
Ncoa5_3	mean_1_var_1	0.0009693171107452901	0.10589410589410589	0.19860139860139858	0.13409411947538702	0.24808558452305926
Nf2_4	mean_1_var_1	-0.003813506015458056	0.47352647352647353	0.6034427111350188	0.4220154324967447	0.5563439521243558
Nfasc_6	mean_1_var_1	-0.0002538819259807439	0.1888111888111888	0.30417880336843056	0.19095444012347046	0.3198009932913186
Nrxn1_3	mean_1_var_1	-0.0010879100390484868	0.24475524475524477	0.3686162322525959	0.2371158210590456	0.3707450170483888
Odf2_1	mean_1_var_1	-0.004383571057499008	0.4915084915084915	0.6207870909268622	0.4648520611782298	0.5930182979780024
Odf2_12	mean_1_var_1	-0.003946181572185562	0.4805194805194805	0.6100081272495066	0.4319220835706975	0.5641662957546298
Oraov1_1	mean_1_var_1	-0.001096810207559746	0.24475524475524477	0.3686162322525959	0.23763938316596245	0.37111319224975126
Pccb_4	mean_1_var_1	0.002021862279177252	0.08491508491508491	0.16713979090216713	0.09550160230077304	0.1892581132866761
Pdp1_1	mean_1_var_1	0.0059740131372347845	0.00999000999000999	0.03050712728132083	0.019699908360092788	0.05166677812647027
Phf20_1	mean_1_var_1	-0.004131121348728907	0.4915084915084915	0.6207870909268622	0.4458016015162231	0.5745297906000337
Ppfia2_5	mean_1_var_1	-0.004529580643693833	0.5094905094905094	0.6386299702819249	0.4759100421029526	0.6027881511387629
Pphln1_6	mean_1_var_1	0.004586999954530795	0.017982017982017984	0.04798423053456611	0.03625191410001884	0.08488669638496754
Ppip5k2_1	mean_1_var_1	-0.00805041642348767	0.7382617382617382	0.8369307230355065	0.7290157408588295	0.8178799620921857
Ppp1r16a_5	mean_1_var_1	-0.005729121260948167	0.6233766233766234	0.7429692609548725	0.5666827135015597	0.6823532613210787
Preb_7	mean_1_var_1	-0.0010400886654618412	0.23576423576423577	0.3588815472429561	0.23431355709720492	0.36881658868506995
Prr14l_5	mean_1_var_1	0.0005818889449604983	0.14285714285714285	0.24803493449781658	0.15068734127487615	0.26818839252860677
Ptk2_7	mean_1_var_1	-0.002338583369452605	0.3156843156843157	0.44827172827172834	0.316495702778843	0.4539635332787445
Rbm18_1	mean_1_var_1	-0.003333576779853811	0.42357642357642356	0.5584018103912003	0.3866335136703619	0.5211033391028336
Rbm25_4	mean_1_var_1	-0.0020863183720460873	0.3156843156843157	0.44827172827172834	0.299602444689454	0.43657662589098917
Rbm33_2	mean_1_var_1	0.005327559610811079	0.00999000999000999	0.03050712728132083	0.026377468081335193	0.06546617546278946
Rbm39_nmdSE_9	mean_1_var_1	0.03639708600158791	0.000999000999000999	0.003768527487692573	2.0535517931984717e-15	1.715319733142253e-14
Rbms3_1	mean_1_var_1	-0.008873831509281952	0.7652347652347652	0.8500405844155844	0.7783379777041609	0.8511198568074102
Rcbtb2_8	mean_1_var_1	-0.002961967080966186	0.37162837162837165	0.5012192691975595	0.35985464834124714	0.49783649332108515
Rexo4_1	mean_1_var_1	-0.0034184510355997283	0.42857142857142855	0.5620052770448548	0.3928315189559108	0.5269561806237183
Rgs19_1	mean_1_var_1	-0.001231493528579279	0.26073926073926074	0.38596399877114695	0.24563919336097506	0.37950011527877536
Rnps1_3	mean_1_var_1	0.013652461931110674	0.000999000999000999	0.003768527487692573	0.00021437014948695515	0.0008768885950207136
Rpl17_1	mean_1_var_1	-0.0013806840007409664	0.26573426573426573	0.3907394380767162	0.25466682353436854	0.3897441456399728
Rps6kc1_6	mean_1_var_1	-0.005468577317805372	0.5994005994005994	0.7226248584647614	0.5470989436554037	0.6644060476401604
Rrnad1_3	mean_1_var_1	-0.014854583468548658	0.9590409590409591	0.9757284680519072	0.9716194349199079	0.984495125698663
Rundc3b_1	mean_1_var_1	0.013788157988461208	0.000999000999000999	0.003768527487692573	0.0001944066878874775	0.0008018267541915047
Scg3_1	mean_1_var_1	0.007783625492511403	0.006993006993006993	0.023170163170163172	0.008097704057822884	0.024063132536549917
Scmh1_7	mean_1_var_1	-0.004813383366035228	0.5374625374625375	0.6677972027972028	0.49744922360454313	0.6223593810735253
Sdccag3_5	mean_1_var_1	0.004965547995162963	0.017982017982017984	0.04798423053456611	0.030880651436727285	0.07459384575481633
Setd3_4	mean_1_var_1	-0.004428622069295882	0.4915084915084915	0.6207870909268622	0.4682614880275776	0.5955878683293822
Sh3glb2_1	mean_1_var_1	-0.0012322147659062283	0.26073926073926074	0.38596399877114695	0.24568241869405627	0.37950011527877536
Shank3_3	mean_1_var_1	-0.015474165251761348	0.9690309690309691	0.981372168330905	0.9784683380378171	0.9899211481013641
Slc15a4_4	mean_1_var_1	0.004652685556537218	0.017982017982017984	0.04798423053456611	0.035268556940778205	0.08287693995067029
Slc25a19_2	mean_1_var_1	0.0025510228928190804	0.05094905094905095	0.11142652726811142	0.07951324874111948	0.16279334551734864
Slc35a3_2	mean_1_var_1	-0.007714492143076958	0.7272727272727273	0.8309299895506793	0.7074289261556396	0.8013496895711747
Slc37a3_14	mean_1_var_1	-0.0015746289475074933	0.28771228771228774	0.4181082075818919	0.2666572451287357	0.40099440492884003
Slc38a10_15	mean_1_var_1	-0.002731283680375534	0.3626373626373626	0.49344495340388567	0.343561492137042	0.4826856864794626
Slc38a10_17	mean_1_var_1	0.0002144041269019429	0.15184815184815184	0.2595650265469698	0.16764031308690647	0.29081059547711174
Slc39a3_1	mean_1_var_1	0.006138477585808782	0.00999000999000999	0.03050712728132083	0.018250782915045803	0.04866389652510351
Slc39a9_2	mean_1_var_1	0.00808834705083873	0.006993006993006993	0.023170163170163172	0.006898769576588083	0.020906637070513885
Tada3_2	mean_1_var_1	-0.006307971005165971	0.6433566433566433	0.7599483107504498	0.6095437990037345	0.7191531587058897
Taz_3	mean_1_var_1	0.0020253037655165052	0.08491508491508491	0.16713979090216713	0.09539048650082627	0.1892581132866761
Tbc1d25_1	mean_1_var_1	0.00016131829597256197	0.15184815184815184	0.2595650265469698	0.1701871254773265	0.2930233397736752
Tbc1d9b_5	mean_1_var_1	0.006107188677200704	0.00999000999000999	0.03050712728132083	0.018519259269311247	0.04915392179891957
Tctex1d2_3	mean_1_var_1	-0.0007066893385536561	0.2077922077922078	0.32915610286128216	0.21529461781196857	0.34740722419658565
Telo2_4	mean_1_var_1	-0.008767125293118842	0.7552447552447552	0.8463509433069748	0.7722504095742757	0.8468305314447373
Tfcp2_3	mean_1_var_1	0.005463101803176508	0.00999000999000999	0.03050712728132083	0.024839088737596604	0.062191572305216686
Tfdp1_nmdSE_1	mean_1_var_1	-0.0023958585917593683	0.33166833166833165	0.46597642640045467	0.32038688704289986	0.4576198395426675
Tfe3_1	mean_1_var_1	0.00020394515680379068	0.15184815184815184	0.2595650265469698	0.1681401345155461	0.29099353268406697
Tfrc_1	mean_1_var_1	-0.007848936925334494	0.7322677322677322	0.8347180342593187	0.7161639744652213	0.80710543154017
Thrap3_nmdSE_1	mean_1_var_1	0.011921814705386412	0.000999000999000999	0.003768527487692573	0.0007058027261861968	0.00262268377506198
Tmem135_1	mean_1_var_1	-0.008767737294004697	0.7552447552447552	0.8463509433069748	0.772285590296433	0.8468305314447373
Tmem161a_11	mean_1_var_1	-0.00828418490971031	0.7502497502497503	0.8445620065099114	0.7435540411447191	0.8271882673730843
Tpp2_2	mean_1_var_1	0.004902201801651529	0.017982017982017984	0.04798423053456611	0.031730605005543235	0.07624383139446851
Tpra1_nmdSE_1	mean_1_var_1	-0.002496763629948797	0.3356643356643357	0.46959936615109027	0.32729026794197513	0.4644204515836164
Tprkb_4	mean_1_var_1	-0.0028218414921554026	0.37162837162837165	0.5012192691975595	0.3499249860129558	0.49064133641993496
Tsen2_5	mean_1_var_1	-0.007234220999132168	0.7092907092907093	0.8155407345690746	0.6752511448432849	0.7755038070390123
Ttyh3_3	mean_1_var_1	-0.012044273781908463	0.9120879120879121	0.9478467167960111	0.9146796615417416	0.9480621309410752
Ubac2_1	mean_1_var_1	-0.0026231915404466176	0.3436563436563437	0.47747374576642865	0.33602363782164424	0.47511734849888243
Ubac2_3	mean_1_var_1	-0.003377359508378836	0.42857142857142855	0.5620052770448548	0.38982727896142555	0.5241980328537934
Ubap2_5	mean_1_var_1	-0.009094087282429938	0.7762237762237763	0.8572960372960373	0.7906049730497755	0.8583957872326344
Ubqln4_1	mean_1_var_1	0.0063295165971934495	0.00999000999000999	0.03050712728132083	0.016682487549989956	0.04518363112994555
Ubqln4_3	mean_1_var_1	0.009055778643786629	0.006993006993006993	0.023170163170163172	0.004064537102849765	0.012907827093395101
Umps_5	mean_1_var_1	0.0024974121224450945	0.05094905094905095	0.11142652726811142	0.08103440738088785	0.16505778880451338
Urm1_2	mean_1_var_1	-0.0023101780483574114	0.3156843156843157	0.44827172827172834	0.31457336577773576	0.4525121933184795
Vps37c_1	mean_1_var_1	0.0030252872659447577	0.04495504495504495	0.10331864667124782	0.06698368345222395	0.14166336457768217
Ydjc_2	mean_1_var_1	-0.0069648087275065666	0.6993006993006993	0.8068542020950611	0.6565892159180695	0.7593364521495767
Zfp266_1	mean_1_var_1	-0.0008534291508230682	0.23576423576423577	0.3588815472429561	0.22355289808656237	0.3561083024007099
Zfp426_11	mean_1_var_1	-0.008543049449142564	0.7552447552447552	0.8463509433069748	0.7591656749066003	0.837525727921377
Zfp467_2	mean_1_var_1	0.002757367821305131	0.04495504495504495	0.10331864667124782	0.07385957150296127	0.15423616402088972
Zfp57_4	mean_1_var_1	-0.010487673635672188	0.8581418581418582	0.9098592074592075	0.8585480242433496	0.9064224493870309
Zscan18_1	mean_1_var_1	-0.0055126804776262466	0.5994005994005994	0.7226248584647614	0.5504233635433335	0.6668139224400652
Aamdc_9	mean_1_var_2	0.002987404635118452	0.05094905094905095	0.11142652726811142	0.06470057499276448	0.13822182403554056
Aasdhppt_2	mean_1_var_2	0.006432464832657039	0.01998001998001998	0.052470646922430274	0.021746793485792136	0.05592836410058831
Abat_3	mean_1_var_2	0.019342102025011233	0.000999000999000999	0.003768527487692573	4.7731463067516685e-05	0.0002099339570314672
Ablim2_8	mean_1_var_2	-0.017274650770749474	0.926073926073926	0.9573764768772569	0.9248973338584929	0.9566575961033736
Acbd5_5	mean_1_var_2	-0.00635374011242567	0.44955044955044954	0.580328762146944	0.43879026647180613	0.5682996568034336
Adgrl2_7	mean_1_var_2	-0.006307711940893083	0.44955044955044954	0.580328762146944	0.43614500907382286	0.5674396060086577
Adprm_1	mean_1_var_2	0.0005159911478509133	0.10989010989010989	0.20416966211358734	0.12383946300882409	0.23402362401287288
Agrn_10	mean_1_var_2	0.029586775158390616	0.000999000999000999	0.003768527487692573	3.406085553448345e-08	1.9626950957261766e-07
Agrn_11	mean_1_var_2	0.04429750598237332	0.000999000999000999	0.003768527487692573	2.3202234039790456e-14	1.8524514566708206e-13
Agrn_7	mean_1_var_2	0.029147938581361856	0.000999000999000999	0.003768527487692573	4.8554966451132656e-08	2.7422520825241965e-07
Agtpbp1_6	mean_1_var_2	-8.779607523689608e-05	0.13886113886113885	0.2480287008588895	0.142773451443567	0.2587362091794086
Agtpbp1_8	mean_1_var_2	-0.008973216717546466	0.6273726273726273	0.7459430521631478	0.5901848609403539	0.7017269758070716
Akr7a5_2	mean_1_var_2	-0.0005386895928125313	0.14185814185814186	0.24803493449781658	0.15812893937278044	0.2779490110283709
Amn1_7	mean_1_var_2	-0.0011210177373894826	0.15884115884115885	0.26770196947113545	0.17950755667527013	0.3055316974918125
Angel2_3	mean_1_var_2	0.003731337082805136	0.04595404595404595	0.10405084664765758	0.05208424799315818	0.11634099439370614
Ankrd54_nmdSE_1	mean_1_var_2	-0.00935851452963153	0.6513486513486514	0.7666554877922551	0.6118780457072472	0.7210513069745155
Anks3_16	mean_1_var_2	-0.001346115854323429	0.17082917082917082	0.2815989980169084	0.18823685944742463	0.3160598619776015
Apbb2_8	mean_1_var_2	0.011144259928212602	0.000999000999000999	0.003768527487692573	0.0034032457244392287	0.01105498774540063
Apc_4	mean_1_var_2	-0.005808117718770463	0.4045954045954046	0.5390989707343594	0.4076409697206242	0.541342850904877
Arfgap1_2	mean_1_var_2	0.013199535909066088	0.000999000999000999	0.003768527487692573	0.001323832731858273	0.004691229003447856
Arfgap1_5	mean_1_var_2	0.014710193672274477	0.000999000999000999	0.003768527487692573	0.0006270808049593824	0.0023643708557348473
Arhgap12_3	mean_1_var_2	0.0002094464354462214	0.12487512487512488	0.22859277002923414	0.133220673990458	0.24707453697852969
Arhgap12_9	mean_1_var_2	-0.0013062037457270703	0.16883116883116883	0.27853640135797814	0.18667025349558297	0.3136943904896187
Arhgef7_4	mean_1_var_2	0.027503644339394038	0.000999000999000999	0.003768527487692573	1.769421177993882e-07	9.507052167167127e-07
Armcx1_1	mean_1_var_2	-0.008154840683876868	0.5684315684315684	0.6915801456805128	0.5432632135582551	0.6607013254209917
Armcx1_4	mean_1_var_2	0.00305461066921181	0.05094905094905095	0.11142652726811142	0.06347134263436258	0.13691196767347308
Atg13_4	mean_1_var_2	0.0030455972192675804	0.05094905094905095	0.11142652726811142	0.063635139904572	0.13691196767347308
Atg16l1_2	mean_1_var_2	0.002693971070183047	0.060939060939060936	0.1294303986611679	0.07028529011176149	0.14780186079152877
Atp2c1_4	mean_1_var_2	-0.003084034622395762	0.25874125874125875	0.3844376848861154	0.26404242714650195	0.39796538678335547
Atp8a1_3	mean_1_var_2	0.0024227985824957225	0.06693306693306693	0.1374617118418771	0.07576924663808929	0.15674220844591208
Atrx_12	mean_1_var_2	0.0034030360637819315	0.04695304695304695	0.10535288639126111	0.05738757371592414	0.12648170348919865
B9d1_1	mean_1_var_2	0.0014045512256412832	0.08891108891108891	0.17295033733389897	0.09929060036022219	0.19485657800209447
Bag6_4	mean_1_var_2	-0.006159293183027388	0.43456543456543456	0.5668740708110787	0.4276353411813827	0.5611478932465933
Bag6_7	mean_1_var_2	-0.017850402886381733	0.9270729270729271	0.9574134955953137	0.9360933152731414	0.9632264548462759
Banp_2	mean_1_var_2	-0.0078768549777674	0.5624375624375625	0.6880774610005379	0.5271522714077205	0.6487450999640411
Camsap1_3	mean_1_var_2	0.043393837059791586	0.000999000999000999	0.003768527487692573	6.32200614063185e-14	4.928685571598478e-13
Camta2_2	mean_1_var_2	-0.0065864982325673956	0.46653346653346656	0.5964427855103097	0.45220646116101176	0.5799912547019945
Cbarp_nmdSE_1	mean_1_var_2	0.006818732809600396	0.014985014985014986	0.04195804195804196	0.018980437510825603	0.05017700767489535
Cbarp_nmdSE_2	mean_1_var_2	0.010237630679732797	0.002997002997002997	0.01095228301110654	0.005027498561958237	0.015616667408082773
Ccdc127_3	mean_1_var_2	0.0024511466808839776	0.06393606393606394	0.13521797351584586	0.07518114233874458	0.15585084509821684
Ccdc50_1	mean_1_var_2	-0.0023164356495465124	0.22077922077922077	0.34236278542050774	0.22877458293689018	0.3623935226123806
Ccm2_1	mean_1_var_2	-0.006129858629079602	0.43156843156843155	0.563704363967176	0.4259515578743046	0.5600474186865857
Ccnc_2	mean_1_var_2	0.003801050686877876	0.04595404595404595	0.10405084664765758	0.05100984608113106	0.11406926210268677
Cdadc1_3	mean_1_var_2	0.006391302955344651	0.01998001998001998	0.052470646922430274	0.022060724874739295	0.0565163931069352
Cdk11b_7	mean_1_var_2	0.004795508229135041	0.03596403596403597	0.08572722241786991	0.03752290161711882	0.08759660062129616
Cep78_3	mean_1_var_2	-0.008748537108693959	0.6123876123876124	0.7342741697385847	0.5774015452230697	0.6914905252430498
Cers5_3	mean_1_var_2	-0.010026975788566827	0.6783216783216783	0.7897599476546845	0.6486632693233212	0.7532374879759127
Chd3_3	mean_1_var_2	-0.013317209969307318	0.8241758241758241	0.8895013781007266	0.8055471009073354	0.8675122625155919
Chl1_6	mean_1_var_2	0.0004953558968042326	0.10989010989010989	0.20416966211358734	0.12445606477288818	0.23496548600997313
Chtf8_2	mean_1_var_2	0.01200308853122596	0.000999000999000999	0.003768527487692573	0.002317026786348683	0.007820457132871276
Clasp1_17	mean_1_var_2	0.09190054506646628	0.000999000999000999	0.003768527487692573	7.570915010046042e-48	1.1434370328733363e-46
Cnot2_25	mean_1_var_2	-0.008145372849848714	0.5684315684315684	0.6915801456805128	0.5427155124015481	0.6606971455323195
Cpsf6_5	mean_1_var_2	0.005112798589207587	0.03596403596403597	0.08572722241786991	0.033890354612789386	0.08030277112064994
Crtc1_6	mean_1_var_2	0.015869377965499743	0.000999000999000999	0.003768527487692573	0.000342720367118472	0.0013626561796630447
Csnk1g3_1	mean_1_var_2	0.021618686955098713	0.000999000999000999	0.003768527487692573	1.1484203013461257e-05	5.28486009045393e-05
Cyb5r4_2	mean_1_var_2	0.014657256998611107	0.000999000999000999	0.003768527487692573	0.0006442106966072163	0.002420965718062658
D5Ertd579e_1	mean_1_var_2	-0.0088113461793825	0.6123876123876124	0.7342741697385847	0.5809839450570192	0.6945256059972064
Ddr1_2	mean_1_var_2	-0.013174971913803712	0.8211788211788211	0.8877126136506234	0.7997861448780503	0.8655279564602962
Dhx30_5	mean_1_var_2	0.0016094286775341082	0.08491508491508491	0.16713979090216713	0.09417327595788327	0.18721647260427196
Dlgap4_2	mean_1_var_2	0.0032955623269804715	0.04695304695304695	0.10535288639126111	0.059213140025023224	0.12978580195120856
Dlgap4_6	mean_1_var_2	0.004212091214097625	0.04295704295704296	0.10023310023310024	0.04502904224686862	0.102637506728106
Dmtf1_8	mean_1_var_2	0.0015511968092305197	0.08491508491508491	0.16713979090216713	0.09560755640876567	0.1892581132866761
Dnajb4_1	mean_1_var_2	-0.0034160307558052487	0.2727272727272727	0.39895645193658436	0.2801117075003056	0.4165011776444335
Dnal4_2	mean_1_var_2	0.00327809117032826	0.04695304695304695	0.10535288639126111	0.059514164900009284	0.1300155602430972
Dnm1_5	mean_1_var_2	-0.00041741083362774035	0.13986013986013987	0.24803493449781658	0.15389593370855098	0.27195121441119946
Dram2_6	mean_1_var_2	-0.004877748938610904	0.34065934065934067	0.47558340535868626	0.3559467558925429	0.49407043966246406
Dusp12_6	mean_1_var_2	0.030273702316051056	0.000999000999000999	0.003768527487692573	1.9398051110936483e-08	1.1375612273906114e-07
Dzank1_4	mean_1_var_2	0.015368355868767912	0.000999000999000999	0.003768527487692573	0.00044645402934741745	0.00173688964842009
Edc3_2	mean_1_var_2	0.002461573372827944	0.06393606393606394	0.13521797351584586	0.07496570983477359	0.15585084509821684
Eef1d_3	mean_1_var_2	0.002104100775966547	0.06993006993006994	0.14185814185814186	0.08262404341266005	0.16709725158124944
