	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Mllt10_22	mean_1_var_1	-0.0181989818134236	0.7032967032967034	0.7850386558977239	0.6576506497030351	
Mroh1_10	mean_1_var_1	-0.008077377105313963	0.24375624375624375	0.36906885954867674	0.28452573899450806	
Mtmr7_6	mean_1_var_1	0.0006529673144048076	0.07092907092907093	0.15790256775699105	0.07914152681544012	
Nadk_4	mean_1_var_1	-0.01544339546448295	0.6093906093906094	0.7181200542196393	0.5558594149321	
Ncoa5_3	mean_1_var_1	0.00487505861354034	0.023976023976023976	0.068483240897034	0.034548117865970486	
Nf2_4	mean_1_var_1	-0.01590701039223676	0.6313686313686314	0.7335831906258559	0.5734490727887475	
Nfasc_6	mean_1_var_1	-0.006927754744328895	0.22777222777222778	0.3532068555469492	0.24817363177083868	
Nrxn1_3	mean_1_var_1	0.0026177229010943344	0.03896103896103896	0.09892023685127133	0.05477372324757458	
Odf2_1	mean_1_var_1	-0.013425965915111804	0.5204795204795205	0.6439126091300004	0.47848427722792974	
Odf2_12	mean_1_var_1	-0.010840560073746237	0.3596403596403596	0.48970207874317456	0.38089289582946423	
Oraov1_1	mean_1_var_1	-0.006156900987183926	0.2057942057942058	0.3334302209607833	0.22526183002227745	
Pccb_4	mean_1_var_1	0.003158514770554909	0.023976023976023976	0.068483240897034	0.049231462476895804	
Pdp1_1	mean_1_var_1	-0.004060773584492715	0.15584415584415584	0.2781132691366085	0.16939351535183256	
Phf20_1	mean_1_var_1	-0.008749679987284265	0.2777222777222777	0.3977751355272969	0.3069012169611001	
Ppfia2_5	mean_1_var_1	-0.02402369079363005	0.8311688311688312	0.8859858640019499	0.8333375812357464	
Pphln1_6	mean_1_var_1	0.013516830938830089	0.000999000999000999	0.004261832588012845	0.0040165647445879705	
Ppip5k2_1	mean_1_var_1	-0.00782926972507889	0.24375624375624375	0.36906885954867674	0.27646969205769967	
Ppp1r16a_5	mean_1_var_1	0.0027686644023851505	0.03896103896103896	0.09892023685127133	0.05317937615059929	
Preb_7	mean_1_var_1	-0.00940069129033947	0.2937062937062937	0.41587472356703126	0.32927735653459855	
Prr14l_5	mean_1_var_1	-0.0027259692258782566	0.13886113886113885	0.2646749223930432	0.13891397610468253	
Ptk2_7	mean_1_var_1	0.012156139561612368	0.000999000999000999	0.004261832588012845	0.005875543053912795	
Rbm18_1	mean_1_var_1	-0.011805068264110416	0.4095904095904096	0.5388919485544238	0.4167642339621106	
Rbm25_4	mean_1_var_1	-0.007474496276970412	0.24375624375624375	0.36906885954867674	0.26514808895125513	
Rbm33_2	mean_1_var_1	-0.002231925084906264	0.13186813186813187	0.25451829723674385	0.12864345495675444	
Rbm39_nmdSE_9	mean_1_var_1	0.03573676539176335	0.000999000999000999	0.004261832588012845	8.247863170305837e-07	
Rbms3_1	mean_1_var_1	-0.037500227726995385	0.971028971028971	0.9789075022340743	0.9882832401026257	
Rcbtb2_8	mean_1_var_1	-0.004826332309801085	0.17482517482517482	0.3003910523357369	0.18867730754218287	
Rexo4_1	mean_1_var_1	-0.015098704704453072	0.5944055944055944	0.7059010284816736	0.542708074221462	
Rgs19_1	mean_1_var_1	-0.012549471857661962	0.4775224775224775	0.6046590352322836	0.4449488758138809	
Rnps1_3	mean_1_var_1	0.005047727130413161	0.023976023976023976	0.068483240897034	0.03329497664701873	
Rpl17_1	mean_1_var_1	-0.008175179610533118	0.24375624375624375	0.36906885954867674	0.28773191007235954	
Rps6kc1_6	mean_1_var_1	-0.010263588716953626	0.3256743256743257	0.45117809020248045	0.3598931532037145	
Rrnad1_3	mean_1_var_1	-0.03301422281853212	0.971028971028971	0.9789075022340743	0.9666682383680455	
Rundc3b_1	mean_1_var_1	-0.003786165960475518	0.15084915084915085	0.2772030540625582	0.16279608210446422	
Scg3_1	mean_1_var_1	0.0034573363658216617	0.023976023976023976	0.068483240897034	0.04636674144521304	
Scmh1_7	mean_1_var_1	-0.015328550030728015	0.6043956043956044	0.7147760032947421	0.5514836989921921	
Sdccag3_5	mean_1_var_1	0.008210284414203569	0.017982017982017984	0.054997310381925776	0.016208309739835936	
Setd3_4	mean_1_var_1	-0.019119611688854656	0.7332667332667333	0.8080566883227638	0.6896254675418841	
Sh3glb2_1	mean_1_var_1	0.007600588465081695	0.017982017982017984	0.054997310381925776	0.01874106357713193	
Shank3_3	mean_1_var_1	-0.030462053727885248	0.9630369630369631	0.9772932529440953	0.9438523821405774	
Slc15a4_4	mean_1_var_1	-0.008805495516287575	0.2777222777222777	0.3977751355272969	0.3087932664785319	
Slc25a19_2	mean_1_var_1	0.007988168814685587	0.017982017982017984	0.054997310381925776	0.017094817847704516	
Slc35a3_2	mean_1_var_1	-0.03146282864462071	0.965034965034965	0.9783220349258084	0.953949176263652	
Slc37a3_14	mean_1_var_1	-0.020182060253375135	0.7592407592407593	0.8270523996551394	0.724808594382607	
Slc38a10_15	mean_1_var_1	-0.007645859893753985	0.24375624375624375	0.36906885954867674	0.2705871693276779	
Slc38a10_17	mean_1_var_1	0.001582005225416753	0.058941058941058944	0.13704657915184232	0.06675421079150996	
Slc39a3_1	mean_1_var_1	-0.007880945242466597	0.24375624375624375	0.36906885954867674	0.27813833754667583	
Slc39a9_2	mean_1_var_1	0.0070657654416854745	0.017982017982017984	0.054997310381925776	0.02123282086847799	
Tada3_2	mean_1_var_1	-0.013947129404575563	0.5494505494505495	0.671363056120278	0.498512368915986	
Taz_3	mean_1_var_1	0.004815155556583705	0.023976023976023976	0.068483240897034	0.03499181494980772	
Tbc1d25_1	mean_1_var_1	9.446128554227785e-05	0.07092907092907093	0.15790256775699105	0.08738401682705965	
Tbc1d9b_5	mean_1_var_1	-0.002265647474576917	0.13186813186813187	0.25451829723674385	0.12932727964022928	
Tctex1d2_3	mean_1_var_1	-0.005992698984298637	0.1888111888111888	0.31410597770430404	0.22054084614008024	
Telo2_4	mean_1_var_1	-0.004437707170281217	0.17482517482517482	0.3003910523357369	0.17872466122604758	
Tfcp2_3	mean_1_var_1	-0.014918504871341626	0.5824175824175825	0.6958210059171598	0.535813129043571	
Tfdp1_nmdSE_1	mean_1_var_1	-0.015457072083283651	0.6093906093906094	0.7181200542196393	0.5563800638583739	
Tfe3_1	mean_1_var_1	-0.013811706270490413	0.5294705294705294	0.6521607265101688	0.4933057139370757	
Tfrc_1	mean_1_var_1	-0.015966444524704904	0.6373626373626373	0.7353899727666413	0.5756942478910053	
Thrap3_nmdSE_1	mean_1_var_1	0.01592295070075546	0.000999000999000999	0.004261832588012845	0.0019722070072834483	
Tmem135_1	mean_1_var_1	-0.011042144506809308	0.3726273726273726	0.5001912334795522	0.3883170495375434	
Tmem161a_11	mean_1_var_1	-0.005764823829953582	0.1848151848151848	0.3095304022010003	0.21408407102264226	
Tpp2_2	mean_1_var_1	0.004530497023401596	0.023976023976023976	0.068483240897034	0.037164608491714726	
Tpra1_nmdSE_1	mean_1_var_1	-0.004670856789641135	0.17482517482517482	0.3003910523357369	0.18465527976932283	
Tprkb_4	mean_1_var_1	-0.028568274595349885	0.922077922077922	0.9444554416247675	0.9200548169599511	
Tsen2_5	mean_1_var_1	-0.01606153866880173	0.6473526473526473	0.7430352557373342	0.5792813773488086	
Ttyh3_3	mean_1_var_1	-0.009225674618208245	0.28771228771228774	0.4085514485514486	0.3231970186233004	
Ubac2_1	mean_1_var_1	-0.00748160640002554	0.24375624375624375	0.36906885954867674	0.26537265522756714	
Ubac2_3	mean_1_var_1	-0.003713479403502362	0.15084915084915085	0.2772030540625582	0.16107814354648398	
Ubap2_5	mean_1_var_1	-0.03171766798947682	0.968031968031968	0.9788644722520613	0.9562722404099779	
Ubqln4_1	mean_1_var_1	0.007086423341633627	0.017982017982017984	0.054997310381925776	0.021131615445209664	
Ubqln4_3	mean_1_var_1	0.008182994594705563	0.017982017982017984	0.054997310381925776	0.016315062099715553	
Umps_5	mean_1_var_1	-0.01795756544988878	0.7032967032967034	0.7850386558977239	0.6490631194169372	
Urm1_2	mean_1_var_1	-0.01029884520017831	0.3256743256743257	0.45117809020248045	0.3611650399008176	
Vps37c_1	mean_1_var_1	0.0027516489370659797	0.03896103896103896	0.09892023685127133	0.05335724397822127	
Ydjc_2	mean_1_var_1	-0.008984040970924027	0.2777222777222777	0.3977751355272969	0.3148796162858644	
Zfp266_1	mean_1_var_1	-0.01148228262303753	0.3826173826173826	0.5101565101565101	0.40466592694673853	
Zfp426_11	mean_1_var_1	-0.00840789376770456	0.26073926073926074	0.383962703962704	0.2954286276019779	
Zfp467_2	mean_1_var_1	-0.0197404012176792	0.7492507492507493	0.8202150272634855	0.71042269523437	
Zfp57_4	mean_1_var_1	-0.02566037250897673	0.8701298701298701	0.9118704174054728	0.8697436355225994	
Zscan18_1	mean_1_var_1	-0.013208424124062696	0.5134865134865135	0.6404085249756518	0.47013738333833865	
Aamdc_9	mean_1_var_2	-0.014008259664255675	0.24675324675324675	0.3699437817084876	0.2604783059105782	
Aasdhppt_2	mean_1_var_2	-0.0033773159858452593	0.06693306693306693	0.15189832998052175	0.07963889192546653	
Abat_3	mean_1_var_2	0.0029834374618546897	0.007992007992007992	0.028070869060268355	0.03104855207467372	
Ablim2_8	mean_1_var_2	-0.03068224147894177	0.7562437562437563	0.8246914906267622	0.7119113223002179	
Acbd5_5	mean_1_var_2	-0.01196616266460266	0.20679320679320679	0.3342316220365001	0.21507297587989227	
Adgrl2_7	mean_1_var_2	-0.01925873093700593	0.42657342657342656	0.5535430626814438	0.39599159408232426	
Adprm_1	mean_1_var_2	-0.012321148163782865	0.2087912087912088	0.3344697204487696	0.2226195606848535	
Agrn_10	mean_1_var_2	0.02619851848580569	0.000999000999000999	0.004261832588012845	0.00020193972645296668	
Agrn_11	mean_1_var_2	0.04569485082214359	0.000999000999000999	0.004261832588012845	3.873246692886902e-07	
Agrn_7	mean_1_var_2	0.02812883675550949	0.000999000999000999	0.004261832588012845	0.00011820200397533046	
Agtpbp1_6	mean_1_var_2	-0.022400819678798905	0.5194805194805194	0.6438449331217411	0.48506503159422465	
Agtpbp1_8	mean_1_var_2	-0.002467326890159628	0.052947052947052944	0.12774119084798696	0.07036992487878913	
Akr7a5_2	mean_1_var_2	-0.012240936299826921	0.2087912087912088	0.3344697204487696	0.2209012689489981	
Amn1_7	mean_1_var_2	-3.6934256379561463e-05	0.026973026973026972	0.07541825263344251	0.049668468781547334	
Angel2_3	mean_1_var_2	-0.004097817617000455	0.06993006993006994	0.15655515655515656	0.08761090013397971	
Ankrd54_nmdSE_1	mean_1_var_2	-0.015806895538244797	0.3146853146853147	0.43963064342544317	0.30420828508018216	
Anks3_16	mean_1_var_2	-0.0015235392692806882	0.03396603396603397	0.09003263403263405	0.06165688215780714	
Apbb2_8	mean_1_var_2	0.008041908681383233	0.000999000999000999	0.004261832588012845	0.012876731052945227	
Apc_4	mean_1_var_2	-0.009320287018592053	0.15784215784215785	0.2796704187078519	0.1636674693934383	
Arfgap1_2	mean_1_var_2	0.00752904508973658	0.002997002997002997	0.01165957330340892	0.014154652810986603	
Arfgap1_5	mean_1_var_2	0.009893167950374258	0.000999000999000999	0.004261832588012845	0.009058070580681324	
Arhgap12_3	mean_1_var_2	-0.007084804448448111	0.12787212787212787	0.24946986281628086	0.1270402848264951	
Arhgap12_9	mean_1_var_2	-0.009241508491165132	0.15084915084915085	0.2772030540625582	0.16227037879634332	
Arhgef7_4	mean_1_var_2	0.022975556040872668	0.000999000999000999	0.004261832588012845	0.00047417041452799135	
Armcx1_1	mean_1_var_2	-0.026472930956812094	0.6563436563436563	0.7503227077695163	0.6009571957249916	
Armcx1_4	mean_1_var_2	0.007057977159718289	0.002997002997002997	0.01165957330340892	0.015423249704101211	
Atg13_4	mean_1_var_2	-0.00740649676341887	0.12787212787212787	0.24946986281628086	0.1319275031201625	
Atg16l1_2	mean_1_var_2	0.011961500903997899	0.000999000999000999	0.004261832588012845	0.0059991273585520465	
Atp2c1_4	mean_1_var_2	-0.028629251310659198	0.7022977022977023	0.784804852258478	0.6595085201824575	
Atp8a1_3	mean_1_var_2	-0.017477287889593268	0.3676323676323676	0.4961664269199911	0.3475163588160636	
Atrx_12	mean_1_var_2	-0.02193721964420024	0.5024975024975025	0.6298644608858984	0.4717652081551505	
B9d1_1	mean_1_var_2	-0.008628597311526223	0.14785214785214784	0.27650994349018804	0.15166676290863162	
Bag6_4	mean_1_var_2	0.0012384308000159571	0.016983016983016984	0.052753496503496505	0.04093586721889838	
Bag6_7	mean_1_var_2	-0.0326169110929659	0.7902097902097902	0.8546991637307197	0.7575085310895477	
Banp_2	mean_1_var_2	-0.016641964270218253	0.3546453546453546	0.48422731115038803	0.32556463871143626	
Camsap1_3	mean_1_var_2	0.023429834293980982	0.000999000999000999	0.004261832588012845	0.0004217106600418014	
Camta2_2	mean_1_var_2	-0.01872554316064027	0.41058941058941056	0.5398490398490399	0.38127418428449694	
Cbarp_nmdSE_1	mean_1_var_2	-0.00037696266941474813	0.026973026973026972	0.07541825263344251	0.0522318769690319	
Cbarp_nmdSE_2	mean_1_var_2	0.003224519646321317	0.007992007992007992	0.028070869060268355	0.029852601400775	
Ccdc127_3	mean_1_var_2	0.007312209844394593	0.002997002997002997	0.01165957330340892	0.014726973009035643	
Ccdc50_1	mean_1_var_2	-0.01715429470755124	0.36063936063936064	0.49005539914630825	0.33896252238774915	
Ccm2_1	mean_1_var_2	-0.028054373734727262	0.6963036963036963	0.7820631346055075	0.6442043905968362	
Ccnc_2	mean_1_var_2	-0.003982907496375528	0.06993006993006994	0.15655515655515656	0.08630102789712679	
Cdadc1_3	mean_1_var_2	0.0003216419385711268	0.026973026973026972	0.07541825263344251	0.0470750203535172	
Cdk11b_7	mean_1_var_2	0.008433312674520362	0.000999000999000999	0.004261832588012845	0.011969775603836542	
Cep78_3	mean_1_var_2	-0.02563360089940361	0.6303696303696303	0.732850774956038	0.5774512844878381	
Cers5_3	mean_1_var_2	-0.015327072154794423	0.2807192807192807	0.4014891583236907	0.2922266198162867	
Chd3_3	mean_1_var_2	-0.03758888670761906	0.8601398601398601	0.903877537457263	0.8546047098816127	
Chl1_6	mean_1_var_2	-0.00532593395118094	0.09490509490509491	0.19612404227788843	0.10254786495684914	
Chtf8_2	mean_1_var_2	-0.007554565520742788	0.12787212787212787	0.24946986281628086	0.13422002611774908	
Clasp1_17	mean_1_var_2	0.07664349300580277	0.000999000999000999	0.004261832588012845	3.734911383905076e-13	
Cnot2_25	mean_1_var_2	-0.012661134574196611	0.21478521478521478	0.341867899914337	0.22998673730736469	
Cpsf6_5	mean_1_var_2	-0.0044811879837302095	0.08691308691308691	0.18440044480599443	0.09208829251052558	
Crtc1_6	mean_1_var_2	0.015366109048034905	0.000999000999000999	0.004261832588012845	0.0029132124021105225	
Csnk1g3_1	mean_1_var_2	0.005924598250842352	0.002997002997002997	0.01165957330340892	0.01888130850025861	
Cyb5r4_2	mean_1_var_2	0.012925976356765175	0.000999000999000999	0.004261832588012845	0.004916369813349575	
D5Ertd579e_1	mean_1_var_2	-0.0008442876536388644	0.028971028971028972	0.07944055944055944	0.05592510675136804	
Ddr1_2	mean_1_var_2	-0.03133617163172419	0.7722277722277723	0.8379851589458577	0.7277667563141504	
Dhx30_5	mean_1_var_2	-0.0017653732950399324	0.04095904095904096	0.10333321500834192	0.06380486940042673	
Dlgap4_2	mean_1_var_2	0.005726778775729382	0.002997002997002997	0.01165957330340892	0.019547988385399777	
Dlgap4_6	mean_1_var_2	0.009373252023024628	0.000999000999000999	0.004261832588012845	0.01001483107578069	
Dmtf1_8	mean_1_var_2	-0.010272103522045904	0.1918081918081918	0.31670654926468883	0.1811616797270314	
Dnajb4_1	mean_1_var_2	-0.019321333379037676	0.42657342657342656	0.5535430626814438	0.39772980697920374	
Dnal4_2	mean_1_var_2	-0.003776578210908484	0.06693306693306693	0.15189832998052175	0.0839859062297253	
Dnm1_5	mean_1_var_2	-0.03934542858712863	0.8811188811188811	0.9204752157983898	0.8815743836985654	
Dram2_6	mean_1_var_2	-0.006819413149166201	0.11888111888111888	0.23469281463323172	0.12310437343383984	
Dusp12_6	mean_1_var_2	0.034382294354325264	0.000999000999000999	0.004261832588012845	1.8382259920101468e-05	
Dzank1_4	mean_1_var_2	0.0020467091031772713	0.01098901098901099	0.03677803677803678	0.036077473675599436	
Edc3_2	mean_1_var_2	-0.003822428841011306	0.06993006993006994	0.15655515655515656	0.08449630082705845	
Eef1d_3	mean_1_var_2	-0.0043219975033088436	0.08391608391608392	0.1795749998118136	0.09020895568692289	
Eefsec_4	mean_1_var_2	-0.02595303046974442	0.6363636363636364	0.7353899727666413	0.5864344869671402	
Eif2d_3	mean_1_var_2	-0.003485424376551799	0.06693306693306693	0.15189832998052175	0.08079876922602014	
Eif4g1_5	mean_1_var_2	-0.017258446405170078	0.3626373626373626	0.49209766342872147	0.3417119753455604	
Eif4g1_8	mean_1_var_2	-0.040796666525243754	0.8921078921078921	0.9256317794939924	0.9010244579423075	
Eif4g3_15	mean_1_var_2	-0.0038270122083166437	0.06993006993006994	0.15655515655515656	0.08454744906612927	
Eif5a_5	mean_1_var_2	-0.018429083382107695	0.4005994005994006	0.5288124889718515	0.3731632802405064	
Emc8_3	mean_1_var_2	0.0067546625131778264	0.002997002997002997	0.01165957330340892	0.016290751608034875	
Eml1_3	mean_1_var_2	0.032938471700273496	0.000999000999000999	0.004261832588012845	2.8737761202879933e-05	
Eml1_4	mean_1_var_2	-0.0174310646240164	0.3646353646353646	0.49413435916503395	0.34628733054754907	
Epb41_2	mean_1_var_2	0.047730200273736666	0.000999000999000999	0.004261832588012845	1.807079904100244e-07	
Epn1_1	mean_1_var_2	0.01899272964217613	0.000999000999000999	0.004261832588012845	0.0012698122420969013	
Epn2_14	mean_1_var_2	-0.025742798414547782	0.6323676323676324	0.7343147506698909	0.5805269892827708	
Erc2_1	mean_1_var_2	-0.013663648157549443	0.24475524475524477	0.36917558920593824	0.2524850215618241	
Erc2_2	mean_1_var_2	-0.014406343537425583	0.24775224775224775	0.37032441242967556	0.2698714610612599	
Evl_3	mean_1_var_2	0.004397023709568593	0.002997002997002997	0.01165957330340892	0.024568139350568275	
Ext2_3	mean_1_var_2	-0.016622907939531292	0.3546453546453546	0.48422731115038803	0.32507048591044296	
Extl3_2	mean_1_var_2	-0.032623613120179466	0.7902097902097902	0.8546991637307197	0.7576594010528115	
Fam118b_3	mean_1_var_2	-0.017873260498543316	0.3866133866133866	0.5144494060156711	0.35810941993747447	
Fam168b_1	mean_1_var_2	0.05624719254787591	0.000999000999000999	0.004261832588012845	5.933691841288249e-09	
Fam189b_nmdSE_1	mean_1_var_2	-0.009209852792731293	0.15084915084915085	0.2772030540625582	0.16171117688232728	
Fam229b_1	mean_1_var_2	-0.009383450618754322	0.16183816183816183	0.2844688468030643	0.16479326228848518	
Fam3a_2	mean_1_var_2	0.04215542933872144	0.000999000999000999	0.004261832588012845	1.3879465321358142e-06	
Fam3a_nmdSE_1	mean_1_var_2	0.034300653174995824	0.000999000999000999	0.004261832588012845	1.885781298630319e-05	
Fbf1_10	mean_1_var_2	-0.015554614734542166	0.2997002997002997	0.42345713987505035	0.2978812357103159	
Fbf1_9	mean_1_var_2	-0.026340328916055027	0.6563436563436563	0.7503227077695163	0.5972655360201049	
Fbxw11_6	mean_1_var_2	-0.0034724233842959485	0.06693306693306693	0.15189832998052175	0.08065861272938751	
Fnbp1l_9	mean_1_var_2	0.004175698446107516	0.004995004995004995	0.01812056556582104	0.02550072563064708	
Galk2_nmdSE_1	mean_1_var_2	-0.022472284895953834	0.5254745254745254	0.6480417845182113	0.48711708745809085	
Gapvd1_3	mean_1_var_2	0.005463101505579534	0.002997002997002997	0.01165957330340892	0.020467615623284457	
Garnl3_1	mean_1_var_2	-0.016529156981638857	0.34665334665334663	0.47494614276144254	0.32264390638797324	
Garnl3_nmdSE_1	mean_1_var_2	-0.015064544105822215	0.27172827172827174	0.39372872025933253	0.28576533538866333	
Gnaz_1	mean_1_var_2	0.006599616346648981	0.002997002997002997	0.01165957330340892	0.016750112404895573	
