	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Dgkq_6	mean_1_var_1	0.005981635335300418	0.09090909090909091	0.21227621483375958	0.13304433348350603	0.31965651702747633
Dip2b_3	mean_1_var_1	-0.01141569106948509	0.43356643356643354	0.6211787427950629	0.4085772508191045	0.5799160979367934
Dis3_1	mean_1_var_1	-0.003798673803248867	0.23476523476523475	0.4084624284719568	0.2686530212672602	0.47260155764356176
Dis3l2_7	mean_1_var_1	-8.678662628380262e-05	0.16383616383616384	0.31640913290833966	0.21045535899578627	0.413438930098231
Dlg1_nmdSE_1	mean_1_var_1	0.05113954008836094	0.007992007992007992	0.043627523448151254	0.00033856816437480617	0.0024435789254877312
Dnajb4_2	mean_1_var_1	-0.08641052450938717	0.989010989010989	0.9965591189405963	0.9998188583268216	0.9999999999999996
Dnajc17_1	mean_1_var_1	-0.02076432047136258	0.6593406593406593	0.8093822144242312	0.5956714752407474	0.7215231268919434
Dnajc5_1	mean_1_var_1	-0.011412621237193749	0.43156843156843155	0.6188016930066399	0.40851687578082824	0.5799160979367934
Dram2_1	mean_1_var_1	-0.0024998934480031693	0.2017982017982018	0.368115401082434	0.24741235328193112	0.4536878459933323
Ece2_4	mean_1_var_1	0.013575779184355171	0.04095904095904096	0.12151293061122467	0.06724316001784558	0.20430284557834613
Elovl6_2	mean_1_var_1	-0.01962640656235613	0.6383616383616384	0.7956644038555302	0.5732054418721572	0.7068448090790875
Eme2_4	mean_1_var_1	0.008728482886682614	0.052947052947052944	0.1463759556113833	0.10543058542291245	0.277598302083012
Epb41l3_6	mean_1_var_1	0.09494999306030992	0.000999000999000999	0.0066942232079846755	9.71490367501267e-09	1.3043686846009661e-07
Epb41l4aos_1	mean_1_var_1	-0.031062534892665923	0.8321678321678322	0.9131841715976331	0.7774489911454647	0.8544218223482507
Epn2_5	mean_1_var_1	0.030506674991768297	0.011988011988011988	0.05224369902174198	0.009287964177822714	0.04474887226571049
Eri3_5	mean_1_var_1	-0.0028519651121930896	0.2057942057942058	0.37187552674935154	0.2530801884913847	0.4582269694439983
Exoc6b_6	mean_1_var_1	0.0014393868365923075	0.14285714285714285	0.28712949131221005	0.1888560630612372	0.39440997482422846
Fam126a_1	mean_1_var_1	-0.041056651864164864	0.8941058941058941	0.9439938494578565	0.8978962981331431	0.9433609755874752
Fam135a_10	mean_1_var_1	-0.03150259182948188	0.8351648351648352	0.9148203504105241	0.7840335211246248	0.8598469727168557
Fam13b_8	mean_1_var_1	-0.014579052320393726	0.5144855144855145	0.6935773713182352	0.47168676737365434	0.6298354933998486
Fam160a2_2	mean_1_var_1	-0.017572114053443683	0.5824175824175825	0.7507903321528454	0.5320891132540048	0.6756569685687154
Fam160b2_4	mean_1_var_1	-0.027672568446640063	0.7852147852147852	0.8839717619002452	0.7230600038837283	0.8152562933570162
Fam161b_1	mean_1_var_1	0.013791323250809392	0.04095904095904096	0.12151293061122467	0.06583404209100338	0.20186895190289197
Fam184a_2	mean_1_var_1	0.012247779121614287	0.04095904095904096	0.12151293061122467	0.07644471643776134	0.2228684067412062
Fam189b_2	mean_1_var_1	-0.014957077487977907	0.5304695304695305	0.7093646009793941	0.4793084762431351	0.6355971515032424
Fam189b_3	mean_1_var_1	-0.015381783765900757	0.5454545454545454	0.7214777254617892	0.487880262653485	0.6425310923947087
Fam49b_1	mean_1_var_1	-0.0047168666789433635	0.25274725274725274	0.43152546378352824	0.28420340411669187	0.48636727002938873
Fam98c_2	mean_1_var_1	-0.015093910792211224	0.5374625374625375	0.7145297367357798	0.4820693097741025	0.6371759389413761
Fbxo34_11	mean_1_var_1	-0.019364572193231032	0.6323676323676324	0.7914347475690862	0.5679993867659895	0.7026875882348894
Fbxo42_3	mean_1_var_1	-0.0006014947532525364	0.16783216783216784	0.3215755912503027	0.21805461727318776	0.4234570446658818
Flcn_1	mean_1_var_1	0.016598127283406344	0.02197802197802198	0.08132090806862843	0.04950438633055373	0.16724331071154694
Fnbp4_6	mean_1_var_1	-0.017262452648037652	0.5774225774225774	0.7485790744576687	0.5258504147640818	0.6724109645372642
Galns_3	mean_1_var_1	-0.05024559581743026	0.964035964035964	0.9842491866534361	0.9586238415251976	0.9863154375403517
Gcc2_6	mean_1_var_1	0.026151975088897838	0.011988011988011988	0.05224369902174198	0.016444545552827337	0.07065350630461815
Gfra2_1	mean_1_var_1	-0.022889267366333208	0.7002997002997003	0.833060099509611	0.6367387055864826	0.750603535442813
Gfra2_3	mean_1_var_1	0.017900036337449552	0.017982017982017984	0.07161431807015232	0.04311763984942654	0.15082913863036948
Gigyf2_2	mean_1_var_1	-0.03392345655672885	0.8611388611388612	0.926820609639993	0.8181845092056327	0.8858612000056242
Gk_2	mean_1_var_1	-0.002503734680305655	0.2017982017982018	0.368115401082434	0.24747382329611584	0.4536878459933323
Gls_1	mean_1_var_1	-0.011748683469395725	0.4385614385614386	0.626124461933688	0.4151388710791348	0.5865834526234369
Gls_6	mean_1_var_1	0.027403765638555136	0.011988011988011988	0.05224369902174198	0.014016699716705194	0.06204725741261499
Gnb1l_8	mean_1_var_1	0.00897402064831971	0.04995004995004995	0.1410808835402803	0.10318076808528315	0.27464735061767787
Gpatch8_3	mean_1_var_1	-0.015737057665912765	0.5454545454545454	0.7214777254617892	0.4950551746636903	0.648240049434133
Gria2_3	mean_1_var_1	-0.0037775030809407426	0.23476523476523475	0.4084624284719568	0.2682995827435589	0.47243494512028794
Gria3_nmdSE_2	mean_1_var_1	0.017540959740332786	0.01898101898101898	0.07493911493911494	0.044808807265354834	0.15522061359960848
Grip1_5	mean_1_var_1	0.028744805560318484	0.011988011988011988	0.05224369902174198	0.011764876982269025	0.05418074494230325
Grip2_4	mean_1_var_1	-0.05345354746287422	0.971028971028971	0.9883494431989415	0.9711103561210145	0.9959267117534246
Gtf2i_10	mean_1_var_1	0.0012124806915665822	0.14285714285714285	0.28712949131221005	0.19197802729755153	0.39565674700375747
Gzf1_3	mean_1_var_1	-0.010043319064179016	0.3876123876123876	0.5784881240541232	0.38182315338605494	0.5597824793921609
Hdac10_5	mean_1_var_1	0.009602968913132302	0.04795204795204795	0.1361748671235452	0.09757729516065367	0.2649459345179979
Hemk1_4	mean_1_var_1	-0.03719971051118228	0.8821178821178821	0.9375711599227315	0.8586693770661094	0.9148011841764985
Herc4_1	mean_1_var_1	-0.018849931928637133	0.6193806193806194	0.7810697589703114	0.5577331334844192	0.6956425558350748
Hps3_4	mean_1_var_1	-0.02443232344839273	0.7242757242757243	0.8458762216357356	0.6656333737930547	0.7682974339735258
Hs6st2_2	mean_1_var_1	-0.0074590415897874485	0.33466533466533466	0.5194210804070558	0.333034186154207	0.5212975481239097
Htr7_1	mean_1_var_1	0.03448347685456822	0.00999000999000999	0.04800462695199537	0.0053048482247227335	0.027715744945189448
Ick_1	mean_1_var_1	-0.017546890032520523	0.5824175824175825	0.7507903321528454	0.5315812029082411	0.6754817512250858
Ighmbp2_2	mean_1_var_1	-0.019529662096423824	0.6343656343656343	0.7933915399668824	0.5712833056566533	0.7050782805873937
Ikbip_1	mean_1_var_1	0.022748896314965936	0.014985014985014986	0.06333943833943834	0.024932474553978907	0.09940327191171502
Iqce_4	mean_1_var_1	0.0009000274997676985	0.14485514485514486	0.28955171812314673	0.1963283628345064	0.3998835365708964
Isy1_3	mean_1_var_1	0.0017735768294189214	0.14185814185814186	0.28575065309759184	0.1843153495802059	0.3897623952906265
Isyna1_3	mean_1_var_1	-0.0007135970194615599	0.16783216783216784	0.3215755912503027	0.21973045253167134	0.42438628293246927
Josd2_9	mean_1_var_1	0.0015483687565045975	0.14185814185814186	0.28575065309759184	0.18736778436372786	0.3936256062599151
Josd2_nmdSE_4	mean_1_var_1	0.0020938245924131136	0.12887112887112886	0.26801672131968257	0.18002839324284875	0.3858355000721148
Kcna6_1	mean_1_var_1	0.013987042170631403	0.03896103896103896	0.11956782713085233	0.06457445630206864	0.19900921047692374
Kcnmb2_1	mean_1_var_1	0.006770329609372495	0.08691308691308691	0.20731978667968218	0.12465017969920689	0.30693444203340964
Kcnq2_2	mean_1_var_1	-0.005387828219176934	0.27372627372627373	0.45479906808387244	0.29583225866892937	0.4967877486994038
Kctd20_3	mean_1_var_1	0.011855185687675986	0.04095904095904096	0.12151293061122467	0.07934063244329331	0.22826399281799425
Kdm4c_4	mean_1_var_1	-0.013225510345736251	0.4915084915084915	0.6737946737946738	0.4445011953560184	0.6088128970926151
Kif17_2	mean_1_var_1	-0.010524524638640245	0.4095904095904096	0.5978513892182956	0.3911471901476218	0.5666281390000455
Klhdc10_3	mean_1_var_1	-0.0031620810048311136	0.2137862137862138	0.38290694102366496	0.25812860489447964	0.4626007324780532
Klhl26_2	mean_1_var_1	-0.012408457351082234	0.47652347652347654	0.6624528878050004	0.42820815940327367	0.5965940730802041
Letm2_3	mean_1_var_1	0.006477344204307538	0.0899100899100899	0.21048182586644126	0.12772417224584004	0.3115889626197781
Lins1_8	mean_1_var_1	-0.027905132704685164	0.7912087912087912	0.8890752324598478	0.7269890544943356	0.8184632453373092
Lmbr1_11	mean_1_var_1	-0.006670553374419197	0.3066933066933067	0.48910216421133446	0.3186507618147564	0.5119730486798447
Lmf1_2	mean_1_var_1	0.022677620862806405	0.014985014985014986	0.06333943833943834	0.02514367181785861	0.09991805166356871
Lrrc28_5	mean_1_var_1	-0.04115961011728552	0.8941058941058941	0.9439938494578565	0.8988221348844606	0.9440605224613317
Lrrc45_5	mean_1_var_1	-0.010861984252034638	0.41858141858141856	0.6070926690466008	0.39772382620750546	0.5711418695395054
Lsm5_3	mean_1_var_1	0.017980767356508377	0.017982017982017984	0.07161431807015232	0.04274460459078772	0.14995513541359917
Lztfl1_3	mean_1_var_1	0.017185729387226175	0.01898101898101898	0.07493911493911494	0.046534012511933835	0.15972012565186314
Lztfl1_5	mean_1_var_1	0.016303248937081675	0.02197802197802198	0.08132090806862843	0.05105103609009359	0.17120145436273812
Magohb_nmdSE_1	mean_1_var_1	-0.024116105785347362	0.7222777222777222	0.8451644478558928	0.6597846967641539	0.764990760694078
Map7d2_4	mean_1_var_1	-0.01901979420874504	0.6323676323676324	0.7914347475690862	0.5611262534327537	0.6982054778659
Mapk8ip3_4	mean_1_var_1	0.0038310172710716212	0.1108891108891109	0.24264052304795267	0.15787756711366085	0.3566917122295933
Mast2_6	mean_1_var_1	0.022642626832478	0.014985014985014986	0.06333943833943834	0.025247910655296905	0.10022322794906989
Mbtps1_4	mean_1_var_1	0.014902365473338083	0.030969030969030968	0.1023519466958381	0.058930654934164106	0.1889506161717009
Med15_3	mean_1_var_1	-0.014566270315747481	0.5144855144855145	0.6935773713182352	0.47142922312311963	0.6298354933998486
Mia3_4	mean_1_var_1	-0.007825743172635949	0.33966033966033965	0.5258327937429251	0.33980977232728987	0.5274055624901244
Miat_13	mean_1_var_1	-0.02001176924085461	0.6383616383616384	0.7956644038555302	0.5808442197134988	0.7103962124560272
Miat_15	mean_1_var_1	-0.019743874125849815	0.6383616383616384	0.7956644038555302	0.5755369692815744	0.7070096733228217
Miat_5	mean_1_var_1	-0.0020852290768055247	0.1978021978021978	0.3646509976646271	0.24082486104087075	0.4489496643804288
Mios_1	mean_1_var_1	0.0007191747531739741	0.15084915084915085	0.2977843777843778	0.19887348803356608	0.4020693226390141
Mis12_1	mean_1_var_1	-0.012164061719342931	0.45054945054945056	0.6382492604370028	0.4233569989616637	0.5930570618365921
Mlh1_4	mean_1_var_1	-0.01287022901407444	0.4865134865134865	0.6697124963238796	0.43740325098159316	0.6034312252449453
Mlh1_nmdSE_1	mean_1_var_1	-0.003568858431675204	0.23276723276723277	0.4065355973533879	0.26482888549810013	0.46881002900584673
Mmaa_2	mean_1_var_1	0.044743512851040154	0.007992007992007992	0.043627523448151254	0.0010531767190097528	0.006700699264501076
Mroh1_10	mean_1_var_1	0.0016128134232431702	0.14185814185814186	0.28575065309759184	0.18649113615872848	0.3932249591522381
Mtif2_2	mean_1_var_1	0.035808398993131756	0.00999000999000999	0.04800462695199537	0.00436583751451817	0.0233099979576321
Mtmr1_3	mean_1_var_1	0.026634253489487957	0.011988011988011988	0.05224369902174198	0.01546956780936787	0.06741630267280603
Mtmr2_4	mean_1_var_1	-0.024393674914589707	0.7222777222777222	0.8451644478558928	0.6649206584102705	0.7682031776381866
Mtmr4_3	mean_1_var_1	-0.0470037940003836	0.9500499500499501	0.9776225465151924	0.9418839666247463	0.9768677672268619
Mtmr7_6	mean_1_var_1	-0.0031722457802943844	0.2177822177822178	0.38646290541334277	0.25829495794381574	0.4626007324780532
Mycbp2_15	mean_1_var_1	-0.026636066059816728	0.7672327672327672	0.8739657098983362	0.7052197671742433	0.7998331023976201
N4bp1_8	mean_1_var_1	-0.040266585834464644	0.8941058941058941	0.9439938494578565	0.8905860199506017	0.9386493924558722
N4bp2l2_2	mean_1_var_1	-0.0009487629007941705	0.16783216783216784	0.3215755912503027	0.22326990756130521	0.42802189103091165
Nadk_4	mean_1_var_1	-0.003989393989298019	0.24075924075924077	0.4173007818000699	0.27184754449696197	0.4757006384776737
Nars2_1	mean_1_var_1	-0.03719205775979717	0.8821178821178821	0.9375711599227315	0.8585825561669188	0.9148011841764985
Ncoa2_2	mean_1_var_1	0.013247096788181706	0.04095904095904096	0.12151293061122467	0.06943666307144795	0.2085383992902368
Ncoa5_3	mean_1_var_1	0.002231935129586179	0.12887112887112886	0.26801672131968257	0.17819907426150056	0.38341266812168606
Nf2_4	mean_1_var_1	-0.008780922103236836	0.36663336663336665	0.5562713148920047	0.35769861188659735	0.5423296985899645
Nfasc_6	mean_1_var_1	-0.0005845847381438773	0.16783216783216784	0.3215755912503027	0.21780246774952555	0.4234570446658818
Nr2f6_1	mean_1_var_1	-0.004332151401693502	0.25074925074925075	0.4285148637043817	0.27763575560707376	0.48121774061558303
Nrxn1_3	mean_1_var_1	-0.00250500543843162	0.2017982017982018	0.368115401082434	0.24749416062903012	0.4536878459933323
Nrxn2_13	mean_1_var_1	-0.0170559864311588	0.5724275724275725	0.7428946320204316	0.5216871525739956	0.6689611942416545
Nrxn2_9	mean_1_var_1	-0.03599473179031079	0.8701298701298701	0.9310619061571302	0.8445526582476242	0.9053035917644141
Ntf3_1	mean_1_var_1	-0.021898590053876423	0.6813186813186813	0.8225374625374626	0.6177559250544167	0.7374984666271978
Ntm_5	mean_1_var_1	0.04632425181477755	0.007992007992007992	0.043627523448151254	0.0008028971927679956	0.005273706021562446
Odf2_1	mean_1_var_1	-0.010093545371077362	0.3876123876123876	0.5784881240541232	0.3827932640667378	0.5605618038452049
Odf2_12	mean_1_var_1	-0.009086418862362292	0.37462537462537465	0.5665142311105044	0.36348895478503496	0.5460401069094188
Ophn1_1	mean_1_var_1	-0.014084301398200804	0.5054945054945055	0.6865250777485808	0.4617277206523988	0.6217660899050739
Oraov1_1	mean_1_var_1	-0.0025254988337707683	0.20279720279720279	0.36938423172837137	0.24782226215485814	0.4538851060128094
Osbpl3_3	mean_1_var_1	-0.009458005784128407	0.38161838161838163	0.5718794951458062	0.3705741084166926	0.5519317471198049
Oxnad1_nmdSE_1	mean_1_var_1	-0.00737514990653893	0.33266733266733267	0.5171992758199655	0.3314916422268117	0.5212815912147496
Oxsr1_7	mean_1_var_1	-0.06537910520744893	0.9790209790209791	0.9909602592529423	0.993811617103363	0.9999999999999996
P3h1_2	mean_1_var_1	-0.027445993109429342	0.7782217782217782	0.8812607547491268	0.7192056986253907	0.8115165428170241
P3h1_4	mean_1_var_1	-0.05700717701663104	0.971028971028971	0.9883494431989415	0.9811133271233178	0.9999999999999996
Papss1_9	mean_1_var_1	-0.03675077467417447	0.8781218781218781	0.9349565886009035	0.8535149914374196	0.9122144421215852
Pccb_4	mean_1_var_1	0.004655509944120516	0.1068931068931069	0.23530658612032937	0.14801908592415586	0.3408358775504522
Pcdh17_1	mean_1_var_1	-0.005796891692028405	0.28471528471528473	0.4677373908143139	0.3030275494939576	0.5009762837265429
Pdp1_1	mean_1_var_1	0.013755673595147412	0.04095904095904096	0.12151293061122467	0.06606550870450519	0.2020697133909991
Pgap2_6	mean_1_var_1	0.014648207663222336	0.03696303696303696	0.11439746693983982	0.06045748536879433	0.19149239945085594
Phf20_1	mean_1_var_1	-0.009512258434932632	0.38161838161838163	0.5718794951458062	0.37161230799783584	0.5525766078208862
Phkb_8	mean_1_var_1	-0.004082321567476663	0.24275724275724275	0.4189742204865078	0.27341088107791844	0.47752106059137167
Phrf1_4	mean_1_var_1	-0.019706870255470948	0.6383616383616384	0.7956644038555302	0.5748027877189271	0.7069274987555936
Phtf1_8	mean_1_var_1	-0.033817927657038116	0.8581418581418582	0.9261034473800432	0.8167701241922544	0.8848544923020211
Pibf1_5	mean_1_var_1	-0.017144820437453252	0.5724275724275725	0.7428946320204316	0.5234787515137321	0.6703171109846248
Pot1a_5	mean_1_var_1	-0.03337555786159638	0.8581418581418582	0.9261034473800432	0.8107667571045335	0.8809640574072467
Ppfia1_6	mean_1_var_1	0.03345994812150465	0.00999000999000999	0.04800462695199537	0.006149074542353245	0.03158427598969627
Ppfia2_5	mean_1_var_1	-0.01042974486768379	0.4065934065934066	0.5965765853270876	0.38930555538164713	0.5650810366668424
Pphln1_6	mean_1_var_1	0.010561957716866972	0.04695304695304695	0.13396291208791208	0.08946797891704833	0.24979897477451107
Ppip5k2_1	mean_1_var_1	-0.01853676884911714	0.6093906093906094	0.7719370466508865	0.5514665430907203	0.6910781067170751
Ppp1r12c_2	mean_1_var_1	-0.013516973370288538	0.4965034965034965	0.679876553892302	0.4503375777579223	0.613211347491399
Ppp1r16a_5	mean_1_var_1	-0.013191789211414496	0.4915084915084915	0.6737946737946738	0.4438267000709992	0.6088128970926151
Pradc1_3	mean_1_var_1	-0.021348477325644852	0.6693306693306693	0.8137135833540627	0.6070880701789342	0.7309075191249095
Preb_7	mean_1_var_1	-0.0023948926564844983	0.1998001998001998	0.36796284905210774	0.2457352239656273	0.4526303914202937
Prkcg_3	mean_1_var_1	0.04793603148839583	0.007992007992007992	0.043627523448151254	0.0006051020307305012	0.0041228220452011015
Prr14l_5	mean_1_var_1	0.0013398488104440747	0.14285714285714285	0.28712949131221005	0.190221719872465	0.3955068778890158
Prrc2c_10	mean_1_var_1	-0.03953856724569396	0.8941058941058941	0.9439938494578565	0.8835237195639768	0.9347128110798504
Pstk_nmdSE_1	mean_1_var_1	0.055899934801246394	0.007992007992007992	0.043627523448151254	0.0001364703989786394	0.0010811060673969438
Ptk2_7	mean_1_var_1	-0.0053847872052253465	0.27372627372627373	0.45479906808387244	0.29577906323771436	0.4967877486994038
Ptprd_17	mean_1_var_1	0.0291645827189121	0.011988011988011988	0.05224369902174198	0.011127797811025414	0.05161830757000141
Qrsl1_3	mean_1_var_1	-0.014791461761543515	0.5224775224775224	0.7022774796054148	0.4759682505675385	0.6323157697608769
Rab7_3	mean_1_var_1	-0.02663403481488261	0.7672327672327672	0.8739657098983362	0.7051842910474588	0.7998331023976201
Rabep2_1	mean_1_var_1	0.0023462498883085035	0.12887112887112886	0.26801672131968257	0.1766938328946263	0.3812286420091311
Ralgapa1_3	mean_1_var_1	-0.024242063941708098	0.7222777222777222	0.8451644478558928	0.6621190917967936	0.76593567413427
